"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"core.src.main.java.org.apache.calcite.rel.core.Match_java","0","0","0","5","37","1","0","false","1","8","8","0","false"
"core.src.main.java.org.apache.calcite.model.JsonType_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.java.ReflectiveSchema_java","0","0","0","0","0","1","0","false","0","4","5","0","false"
"core.src.main.java.org.apache.calcite.schema.StreamableTable_java","0","0","0","0","0","0","0","false","0","3","1","0","false"
"spark.src.main.java.org.apache.calcite.adapter.spark.JdbcToSparkConverter_java","0","0","0","2","6","0","0","false","0","0","7","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.ProjectSetOpTransposeRule_java","0","0","0","1","45","0","0","false","0","3","3","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlKind_java","0","0","0","15","175","0","2","false","3","11","0","1","false"
"core.src.main.java.org.apache.calcite.runtime.HttpUtils_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlAbstractStringLiteral_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.plan.RelOptRule_java","0","0","0","2","10","1","0","false","0","12","4","0","false"
"core.src.main.java.org.apache.calcite.sql.dialect.CalciteSqlDialect_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"splunk.src.main.java.org.apache.calcite.adapter.splunk.search.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.JoinPushThroughJoinRule_java","0","0","0","1","8","1","0","false","0","3","6","0","false"
"core.src.main.java.org.apache.calcite.plan.RelMultipleTrait_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.sql.dialect.NeoviewSqlDialect_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlCollectionTypeNameSpec_java","0","0","0","2","142","1","0","false","0","5","1","0","false"
"core.src.main.java.org.apache.calcite.materialize.DelegatingLatticeStatisticProvider_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.function.NullableFloatFunction1_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"file.src.main.java.org.apache.calcite.adapter.file.FileFieldType_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.SqlAbstractConformance_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.ExtendedOrderedQueryable_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.ConstantUntypedNull_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.EnumerableOrderedQueryable_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"geode.src.main.java.org.apache.calcite.adapter.geode.rel.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.statistic.package-info_java","0","0","0","1","28","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.LoptMultiJoin_java","1","1","12","1","12","1","0","false","0","2","4","0","false"
"core.src.main.java.org.apache.calcite.rex.RexWindowBound_java","0","0","0","0","0","1","0","false","0","4","2","0","false"
"core.src.main.java.org.apache.calcite.materialize.MaterializationKey_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rel2sql.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.MemberMemberBinding_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.function.IntegerFunction1_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.ScopeChild_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.SqlUserDefinedTableMacro_java","0","0","0","0","0","1","0","false","0","7","3","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlCallBinding_java","0","0","0","0","0","1","0","false","0","8","5","0","false"
"core.src.main.java.org.apache.calcite.sql.util.ChainedSqlOperatorTable_java","0","0","0","1","6","1","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.TableNamespace_java","0","0","0","1","8","1","0","false","0","5","2","0","false"
"core.src.main.java.org.apache.calcite.rel.type.RelRecordType_java","0","0","0","1","25","1","0","false","0","2","3","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlJsonDepthFunction_java","0","0","0","4","95","1","0","false","3","3","2","0","false"
"core.src.main.java.org.apache.calcite.rel.SingleRel_java","0","0","0","0","0","1","0","false","0","4","4","0","false"
"splunk.src.main.java.org.apache.calcite.adapter.splunk.SplunkTable_java","0","0","0","1","4","1","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.schema.SchemaVersion_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlAsOperator_java","0","0","0","0","0","1","0","false","0","7","5","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.JoinToMultiJoinRule_java","0","0","0","2","8","1","0","false","0","3","4","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.RelMdExplainVisibility_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.jdbc.JavaRecordType_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.sql.dialect.FirebirdSqlDialect_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableMatchRule_java","0","0","0","1","44","1","0","false","0","2","3","0","false"
"druid.src.main.java.org.apache.calcite.adapter.druid.FloorOperatorConversion_java","0","0","0","1","1","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlRegrCountAggFunction_java","0","0","0","1","37","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.rel.type.RelDataTypeSystem_java","0","0","0","3","291","1","0","false","0","4","2","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.ReflectiveRelMetadataProvider_java","0","0","0","0","0","1","0","false","0","3","0","0","false"
"druid.src.main.java.org.apache.calcite.adapter.druid.DruidExpressions_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.FilterJoinRule_java","1","1","13","6","87","1","0","false","1","4","4","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.Evaluator_java","0","0","0","1","5","1","0","false","0","0","0","0","false"
"server.src.main.java.org.apache.calcite.sql.ddl.SqlColumnDeclaration_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.core.Correlate_java","1","1","24","4","64","1","0","false","1","6","5","0","false"
"core.src.main.java.org.apache.calcite.rel.stream.LogicalDelta_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.rel.RelNodes_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.rel.core.TableFunctionScan_java","0","0","0","1","5","1","0","false","0","7","4","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.IntersectToDistinctRule_java","0","0","0","1","2","1","0","false","0","3","3","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlDialectFactory_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlMultisetValueConstructor_java","0","0","0","0","0","1","0","false","0","3","5","0","false"
"core.src.main.java.org.apache.calcite.rex.RexFieldCollation_java","0","0","0","2","57","0","0","false","0","5","1","0","false"
"piglet.src.main.java.org.apache.calcite.piglet.PigTypes_java","0","0","0","1","200","0","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.runtime.FlatLists_java","0","0","0","4","117","1","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlPosixRegexOperator_java","0","0","0","1","136","1","0","false","0","2","4","0","false"
"geode.src.main.java.org.apache.calcite.adapter.geode.rel.GeodeTableScan_java","0","0","0","1","2","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.interpreter.InterpretableConvention_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.sql.parser.SqlParser_java","0","0","0","2","85","1","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlJsonQueryEmptyOrErrorBehavior_java","0","0","0","3","42","0","1","false","2","3","0","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlGroupingFunction_java","0","0","0","0","0","1","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rex.RexExecutor_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.rel.type.RelDataTypeFamily_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.materialize.LatticeSpace_java","0","0","0","1","135","1","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.jdbc.SqlTimeoutException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rex.RexCall_java","0","0","0","5","132","1","0","false","0","9","2","0","false"
"druid.src.main.java.org.apache.calcite.adapter.druid.DruidSchemaFactory_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlJsonValueExpressionOperator_java","0","0","0","3","159","1","1","false","3","1","1","0","false"
"pig.src.main.java.org.apache.calcite.adapter.pig.PigFilter_java","0","0","0","0","0","0","0","false","0","0","7","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.ExtendedQueryable_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.rel.core.SetOp_java","0","0","0","1","2","1","0","false","0","5","4","0","false"
"core.src.main.java.org.apache.calcite.runtime.PredicateImpl_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.config.CalciteConnectionProperty_java","0","0","0","4","24","1","0","false","1","3","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableLimit_java","0","0","0","0","0","1","0","false","0","5","7","0","false"
"core.src.main.java.org.apache.calcite.rel.RelInput_java","0","0","0","1","2","0","0","false","0","4","0","0","false"
"ubenchmark.src.main.java.org.apache.calcite.benchmarks.FlightRecorderProfiler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlInsertKeyword_java","0","0","0","0","0","1","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rel.logical.LogicalCorrelate_java","1","1","28","5","80","1","0","false","1","7","1","0","false"
"mongodb.src.main.java.org.apache.calcite.adapter.mongodb.MongoMethod_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.logical.LogicalUnion_java","0","0","0","0","0","1","0","false","0","7","1","0","false"
"core.src.main.java.org.apache.calcite.interpreter.AggregateNode_java","0","0","0","3","13","1","0","false","0","2","2","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.JoinAssociateRule_java","0","0","0","1","6","1","0","false","0","2","5","0","false"
"druid.src.main.java.org.apache.calcite.adapter.druid.QueryType_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"piglet.src.main.java.org.apache.calcite.piglet.PigRelOpVisitor_java","0","0","0","1","722","1","0","false","0","0","4","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlLikeOperator_java","0","0","0","0","0","1","0","false","0","2","3","0","false"
"core.src.main.java.org.apache.calcite.util.graph.DefaultDirectedGraph_java","0","0","0","2","57","0","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.util.CastingList_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.AggregateValuesRule_java","0","0","0","1","3","1","0","false","0","2","2","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.RelMdAllPredicates_java","1","1","16","2","34","1","0","false","0","7","5","0","false"
"core.src.main.java.org.apache.calcite.rel.externalize.RelXmlWriter_java","0","0","0","1","2","1","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.util.Litmus_java","0","0","0","0","0","0","0","false","0","4","0","0","false"
"core.src.main.java.org.apache.calcite.rex.RexToSqlNodeConverterImpl_java","0","0","0","1","5","1","0","false","0","4","1","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableProjectRule_java","0","0","0","0","0","1","0","false","0","2","3","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.MemberListBinding_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.RelMdUtil_java","1","1","91","7","188","1","0","false","2","7","9","0","false"
"core.src.main.java.org.apache.calcite.rel.core.Union_java","0","0","0","0","0","1","0","false","0","6","2","0","false"
"file.src.main.java.org.apache.calcite.adapter.file.FileRowConverter_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.schema.Statistic_java","0","0","0","0","0","0","0","false","0","5","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlJsonEmptyOrError_java","0","0","0","2","38","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.SortRemoveRule_java","0","0","0","0","0","1","0","false","0","2","3","0","false"
"core.src.main.java.org.apache.calcite.rel.type.RelDataType_java","0","0","0","0","0","0","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.ProjectCorrelateTransposeRule_java","0","0","0","1","5","0","0","false","0","2","4","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlBitOpAggFunction_java","0","0","0","2","68","1","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.tools.ValidationException_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.RelMdColumnOrigins_java","0","0","0","1","11","1","0","false","0","5","2","0","false"
"core.src.main.java.org.apache.calcite.adapter.clone.ArrayTable_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.JavaRelImplementor_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.runtime.Feature_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlFunctionCategory_java","0","0","0","0","0","1","0","false","0","6","0","0","false"
"core.src.main.java.org.apache.calcite.rex.LogicVisitor_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.implicit.TypeCoercions_java","0","0","0","1","35","1","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableUncollect_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.util.graph.AttributedDirectedGraph_java","0","0","0","1","113","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.sql.type.SameOperandTypeChecker_java","0","0","0","1","2","1","0","false","0","2","2","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.GotoStatement_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlIntervalLiteral_java","0","0","0","0","0","1","0","false","0","5","1","0","false"
"pig.src.main.java.org.apache.calcite.adapter.pig.PigTableFactory_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.ClassDeclarationFinder_java","0","0","0","1","11","0","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableWindow_java","0","0","0","5","39","1","0","false","1","6","13","0","false"
"druid.src.main.java.org.apache.calcite.adapter.druid.DruidConnection_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.plan.SubstitutionVisitor_java","0","0","0","13","186","1","1","false","1","10","15","1","false"
"core.src.main.java.org.apache.calcite.Demo_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.CallSiteBinder_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.materialize.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.schema.QueryableTable_java","0","0","0","0","0","0","0","false","0","4","2","0","false"
"core.src.main.java.org.apache.calcite.sql.dialect.InterbaseSqlDialect_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.ArrayLengthRecordField_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.rex.RexInputRef_java","0","0","0","0","0","0","0","false","0","6","2","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlThrowOperator_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.rel.type.RelDataTypeFieldImpl_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableRels_java","0","0","0","7","82","1","0","false","1","1","20","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.Grouping_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.server.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlOverlayFunction_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.function.Deterministic_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlDateLiteral_java","0","0","0","0","0","1","0","false","0","5","1","0","false"
"core.src.main.java.org.apache.calcite.rex.RexVisitor_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlSelectOperator_java","0","0","0","0","0","1","0","false","0","3","2","0","false"
"core.src.main.java.org.apache.calcite.plan.volcano.RuleQueue_java","0","0","0","6","31","1","0","false","0","2","4","0","false"
"core.src.main.java.org.apache.calcite.plan.hep.HepRelVertex_java","0","0","0","0","0","1","0","false","0","2","3","0","false"
"core.src.main.java.org.apache.calcite.sql.dialect.HsqldbSqlDialect_java","0","0","0","1","6","1","0","false","0","1","3","0","false"
"core.src.main.java.org.apache.calcite.rel.RelCollation_java","0","0","0","0","0","0","0","false","0","6","1","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableTableFunctionScan_java","0","0","0","1","2","0","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.AggregateExpandDistinctAggregatesRule_java","0","0","0","6","117","1","1","false","3","3","7","1","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableUncollectRule_java","0","0","0","0","0","1","0","false","0","1","3","0","false"
"pig.src.main.java.org.apache.calcite.adapter.pig.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.MemberDeclaration_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.adapter.jdbc.JdbcSchema_java","0","0","0","2","124","1","0","false","0","2","4","0","false"
"core.src.main.java.org.apache.calcite.plan.RelTraitSet_java","0","0","0","1","3","1","0","false","0","15","1","0","false"
"core.src.main.java.org.apache.calcite.rel.core.RelFactories_java","1","1","15","13","345","1","1","false","2","8","1","1","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableValues_java","0","0","0","1","4","1","0","false","0","4","4","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.JoinPushTransitivePredicatesRule_java","0","0","0","0","0","0","0","false","0","2","3","0","false"
"core.src.main.java.org.apache.calcite.rex.RexExecutable_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.util.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableBindable_java","0","0","0","0","0","1","0","false","0","3","2","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableCollect_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"piglet.src.main.java.org.apache.calcite.piglet.PigUdfs_java","0","0","0","1","47","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.interpreter.Bindables_java","0","0","0","5","116","1","0","false","0","5","13","0","false"
"elasticsearch.src.main.java.org.apache.calcite.adapter.elasticsearch.ElasticsearchFilter_java","0","0","0","3","253","0","0","false","1","0","5","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlTimestampLiteral_java","0","0","0","0","0","1","0","false","0","4","2","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.impl.AggAddContextImpl_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.statistic.CachingSqlStatisticProvider_java","0","0","0","2","104","1","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.plan.VisitorDataContext_java","0","0","0","1","17","1","0","false","0","7","2","0","false"
"core.src.main.java.org.apache.calcite.profile.Profiler_java","0","0","0","1","16","1","0","false","0","1","1","0","false"
"server.src.main.java.org.apache.calcite.sql.ddl.SqlCreateMaterializedView_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlMonotonicUnaryFunction_java","0","0","0","0","0","1","0","false","0","2","2","0","false"
"core.src.main.java.org.apache.calcite.sql.parser.SqlParserUtil_java","0","0","0","2","21","1","0","false","0","3","4","0","false"
"core.src.main.java.org.apache.calcite.util.graph.CycleDetector_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.profile.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.CatchBlock_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.tools.RelConversionException_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlDdl_java","0","0","0","0","0","0","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.util.TryThreadLocal_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.plan.volcano.VolcanoPlanner_java","0","0","0","14","443","1","0","false","2","2","14","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableConvention_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.rel.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlBinaryStringLiteral_java","0","0","0","0","0","1","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.jdbc.MetadataSchema_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.rel.core.Filter_java","0","0","0","1","4","1","0","false","0","7","6","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableCalcRule_java","0","0","0","0","0","1","0","false","0","2","2","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlExtendOperator_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.interpreter.Row_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.TableScanRule_java","0","0","0","1","4","1","0","false","0","3","3","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.function.Predicate2_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.SqlValidatorCatalogReader_java","0","0","0","0","0","0","0","false","0","8","2","0","false"
"core.src.main.java.org.apache.calcite.util.javac.JaninoCompiler_java","0","0","0","3","13","0","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableUnionRule_java","0","0","0","0","0","1","0","false","0","2","2","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlTimeLiteral_java","0","0","0","0","0","1","0","false","0","4","2","0","false"
"core.src.main.java.org.apache.calcite.runtime.ArrayComparator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.implicit.AbstractTypeCoercion_java","0","0","0","1","671","1","0","false","0","4","1","0","false"
"plus.src.main.java.org.apache.calcite.adapter.os.GitCommitsTableFunction_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.QueryProviderImpl_java","0","0","0","1","4","1","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rex.RexPatternFieldRef_java","0","0","0","0","0","0","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.rex.RexSubQuery_java","0","0","0","2","15","1","0","false","0","5","3","0","false"
"core.src.main.java.org.apache.calcite.plan.RelOptRuleOperandChildren_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql2rel.RelDecorrelator_java","1","1","17","11","464","1","1","false","1","4","13","1","false"
"core.src.main.java.org.apache.calcite.sql.dialect.ParaccelSqlDialect_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.SqlUserDefinedAggFunction_java","0","0","0","1","7","1","0","false","0","6","3","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.function.Functions_java","0","0","0","3","12","0","0","false","0","1","5","0","false"
"core.src.main.java.org.apache.calcite.materialize.LatticeStatisticProvider_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.FilterTableScanRule_java","0","0","0","0","0","1","0","false","0","3","5","0","false"
"core.src.main.java.org.apache.calcite.rel.core.Intersect_java","0","0","0","0","0","1","0","false","0","6","1","0","false"
"core.src.main.java.org.apache.calcite.plan.RelOptMaterializations_java","0","0","0","2","7","1","0","false","0","5","1","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.ConditionalExpression_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableTableModify_java","0","0","0","1","2","1","0","false","0","5","8","0","false"
"core.src.main.java.org.apache.calcite.runtime.RandomFunction_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.SortUnionTransposeRule_java","0","0","0","0","0","1","0","false","0","2","4","0","false"
"core.src.main.java.org.apache.calcite.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.AggregateReduceFunctionsRule_java","0","0","0","6","425","1","2","false","2","3","6","1","false"
"core.src.main.java.org.apache.calcite.sql.SqlFunction_java","0","0","0","2","33","1","0","false","0","9","4","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.MatchRule_java","0","0","0","1","55","1","0","false","0","3","4","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableRelType_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableProject_java","0","0","0","0","0","1","0","false","0","5","2","0","false"
