Filename,Size,Complexity,Revisions,Design Smells,Dependent Partners,Depends on Partners,Total Dependencies,CoChange Partners,Bug Commits,Refactoring operations,Churn,TotalIssues,Clique,Crossing,IsCenter,ModularityViolation,PackageCycle,UnhealthyInheritance,UnstableInterface,isUnstableInterface,PresentInIssues,SqIssues,SqCodeSmells,SqBugs,SqVulnerabilities,SqSecuritySpots
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.CallMetaDataProviderFactory_java,92,18,5,3,1,15,16,0,0,0,22,3,1,0,0,0,0,2,0,0,2,6,4,0,2,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.CallMetaDataProvider_java,107,20,1,0,3,3,6,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.CallParameterMetaData_java,61,7,0,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.Db2CallMetaDataProvider_java,44,4,0,1,1,3,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.DerbyCallMetaDataProvider_java,18,3,0,1,1,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.DerbyTableMetaDataProvider_java,23,5,0,1,1,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.GenericCallMetaDataProvider_java,285,60,0,2,8,10,18,0,0,0,0,3,0,0,0,0,0,3,0,0,1,3,3,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.GenericTableMetaDataProvider_java,385,76,0,2,5,7,12,0,0,0,0,2,0,0,0,0,0,2,0,0,1,6,6,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.HanaCallMetaDataProvider_java,15,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.HsqlTableMetaDataProvider_java,16,3,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.OracleCallMetaDataProvider_java,34,8,0,1,1,6,7,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.OracleTableMetaDataProvider_java,103,11,0,1,1,5,6,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.PostgresCallMetaDataProvider_java,34,8,0,1,1,6,7,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.PostgresTableMetaDataProvider_java,16,3,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.SqlServerCallMetaDataProvider_java,26,5,0,1,1,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.SybaseCallMetaDataProvider_java,26,5,0,1,1,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.TableMetaDataContext_java,281,50,2,2,2,12,14,0,0,0,2,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.TableMetaDataProviderFactory_java,52,8,0,1,1,12,13,0,0,0,0,3,1,0,0,0,0,2,0,0,2,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.TableMetaDataProvider_java,68,13,0,0,3,1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.TableParameterMetaData_java,37,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.AbstractSqlParameterSource_java,86,12,1,1,2,5,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.BeanPropertySqlParameterSource_java,62,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.EmptySqlParameterSource_java,26,5,0,1,1,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.MapSqlParameterSource_java,112,15,0,2,5,7,12,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.NamedParameterBatchUpdateUtils_java,26,4,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.NamedParameterJdbcDaoSupport_java,25,3,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.NamedParameterJdbcOperations_java,294,31,1,2,1,10,11,0,0,0,8,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.NamedParameterJdbcTemplate_java,247,47,5,3,1,27,28,0,0,0,13,3,0,0,0,0,0,3,0,0,1,28,28,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.NamedParameterUtils_java,394,70,3,1,5,8,13,1,0,0,19,2,0,0,0,1,0,1,0,0,2,6,6,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.ParsedSql_java,93,12,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.SqlParameterSourceUtils_java,86,11,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.SqlParameterSource_java,57,5,0,0,15,2,17,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,3,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.simple.AbstractJdbcCall_java,331,46,2,2,1,14,15,0,0,0,2,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.simple.AbstractJdbcInsert_java,473,66,4,2,1,18,19,0,0,0,6,2,0,0,0,0,0,2,0,0,1,4,3,0,0,1
spring-jdbc.src.main.java.org.springframework.jdbc.core.simple.SimpleJdbcCallOperations_java,118,19,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.simple.SimpleJdbcCall_java,99,23,2,3,0,6,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.simple.SimpleJdbcInsertOperations_java,95,15,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.simple.SimpleJdbcInsert_java,78,17,2,2,0,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.simple.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.support.AbstractInterruptibleBatchPreparedStatementSetter_java,35,4,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.support.AbstractLobCreatingPreparedStatementCallback_java,35,3,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.support.AbstractLobStreamingResultSetExtractor_java,60,6,2,1,0,6,6,0,0,0,8,1,0,0,0,0,0,1,0,0,1,4,4,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.support.AbstractSqlTypeValue_java,28,3,1,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.support.JdbcBeanDefinitionReader_java,57,5,2,1,0,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.support.JdbcDaoSupport_java,87,12,2,1,1,8,9,0,0,0,2,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.support.SqlLobValue_java,137,18,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.core.support.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.AbstractDataSource_java,48,8,2,1,5,2,7,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.AbstractDriverBasedDataSource_java,149,21,0,2,5,2,7,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.ConnectionHandle_java,19,2,0,0,7,0,7,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.ConnectionHolder_java,136,20,0,1,5,5,10,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.ConnectionProxy_java,15,1,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.DataSourceTransactionManager_java,283,52,10,1,0,18,18,20,0,0,44,3,0,0,0,1,0,2,0,0,2,5,4,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.DataSourceUtils_java,434,73,4,2,14,13,27,4,0,0,54,2,0,0,0,1,0,1,0,0,2,10,9,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.DelegatingDataSource_java,78,17,2,1,8,3,11,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.DriverManagerDataSource_java,76,9,1,2,1,5,6,0,0,0,13,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.IsolationLevelDataSourceAdapter_java,95,11,0,2,1,6,7,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,1,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.JdbcTransactionObjectSupport_java,127,18,1,1,3,13,16,0,0,0,43,3,0,0,0,0,0,3,0,0,1,6,6,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.LazyConnectionDataSourceProxy_java,392,84,5,1,0,6,6,1,0,0,44,1,0,0,0,1,0,0,0,0,1,3,3,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.SimpleConnectionHandle_java,25,3,0,1,1,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.SimpleDriverDataSource_java,79,9,1,2,2,6,8,0,0,0,13,2,0,0,0,0,0,2,0,0,1,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.SingleConnectionDataSource_java,274,46,5,2,0,10,10,0,0,0,18,2,0,0,0,0,0,2,0,0,1,4,3,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.SmartDataSource_java,17,1,2,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.TransactionAwareDataSourceProxy_java,218,46,8,1,3,5,8,1,0,0,48,2,0,0,0,1,0,1,0,0,2,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.UserCredentialsDataSourceAdapter_java,129,16,0,2,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.WebSphereDataSourceAdapter_java,102,11,2,2,0,8,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.AbstractEmbeddedDatabaseConfigurer_java,36,3,5,1,2,3,5,1,0,0,36,1,0,0,0,1,0,0,0,0,1,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.ConnectionProperties_java,29,4,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.DataSourceFactory_java,16,2,1,0,3,1,4,0,0,0,20,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.DerbyEmbeddedDatabaseConfigurer_java,39,6,2,0,1,6,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.EmbeddedDatabaseBuilder_java,190,19,1,1,0,9,9,0,0,0,13,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.EmbeddedDatabaseConfigurerFactory_java,35,5,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.EmbeddedDatabaseConfigurer_java,20,2,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.EmbeddedDatabaseFactoryBean_java,36,7,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.EmbeddedDatabaseFactory_java,200,42,2,2,2,14,16,0,0,0,2,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.EmbeddedDatabaseType_java,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.EmbeddedDatabase_java,12,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.H2EmbeddedDatabaseConfigurer_java,31,4,0,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.HsqlEmbeddedDatabaseConfigurer_java,30,4,0,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.OutputStreamFactory_java,19,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.SimpleDriverDataSourceFactory_java,29,6,2,1,1,4,5,0,0,0,2,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.CannotReadScriptException_java,16,1,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.CompositeDatabasePopulator_java,52,7,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.DataSourceInitializer_java,61,8,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.DatabasePopulatorUtils_java,34,1,7,0,4,5,9,1,0,0,36,1,0,0,0,1,0,0,0,0,1,4,4,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.DatabasePopulator_java,19,1,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.ResourceDatabasePopulator_java,169,18,4,0,4,9,13,0,0,0,41,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.ScriptException_java,22,2,0,1,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.ScriptParseException_java,27,3,0,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.ScriptStatementFailedException_java,29,2,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.ScriptUtils_java,421,54,8,1,2,12,14,0,0,0,185,0,0,0,0,0,0,0,0,0,0,24,23,0,1,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.UncategorizedScriptException_java,22,2,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.AbstractRoutingDataSource_java,118,20,2,1,1,6,7,0,0,0,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.BeanFactoryDataSourceLookup_java,36,4,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.DataSourceLookupFailureException_java,22,2,0,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.DataSourceLookup_java,16,1,0,0,7,1,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.IsolationLevelDataSourceRouter_java,39,5,0,1,0,6,6,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.JndiDataSourceLookup_java,21,2,0,1,2,3,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.MapDataSourceLookup_java,64,9,2,1,1,4,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.SingleDataSourceLookup_java,19,2,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.datasource.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.BatchSqlUpdate_java,149,21,3,2,0,8,8,1,0,0,8,3,0,0,0,1,0,2,0,0,2,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.GenericSqlQuery_java,39,5,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.GenericStoredProcedure_java,7,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.MappingSqlQueryWithParameters_java,74,8,2,2,1,3,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.MappingSqlQuery_java,38,4,2,3,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.RdbmsOperation_java,321,54,3,2,9,9,18,10,0,0,4,3,0,0,0,1,0,2,0,0,2,7,7,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.SqlCall_java,133,18,3,2,1,8,9,5,0,0,4,2,0,0,0,1,0,1,0,0,2,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.SqlFunction_java,122,13,4,2,0,6,6,2,0,0,10,1,0,0,0,1,0,0,0,0,1,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.SqlOperation_java,74,8,1,1,3,8,11,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.SqlQuery_java,242,31,4,3,4,10,14,15,0,0,12,3,0,0,0,2,0,1,0,0,2,26,26,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.SqlUpdate_java,187,21,3,2,1,10,11,5,0,0,4,3,0,0,0,1,0,2,0,0,2,18,18,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.StoredProcedure_java,80,11,3,2,1,7,8,10,0,0,20,2,0,0,0,1,0,1,0,0,2,3,3,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.UpdatableSqlQuery_java,66,8,2,2,0,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.object.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.AbstractFallbackSQLExceptionTranslator_java,60,8,0,1,3,8,11,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.CustomSQLErrorCodesTranslation_java,37,5,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.CustomSQLExceptionTranslatorRegistrar_java,20,2,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.CustomSQLExceptionTranslatorRegistry_java,52,6,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.DatabaseMetaDataCallback_java,15,1,1,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.DatabaseStartupValidator_java,103,15,2,2,0,6,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.GeneratedKeyHolder_java,53,11,0,1,1,4,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,3,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.JdbcAccessor_java,105,14,1,1,5,8,13,0,0,0,4,1,0,0,0,0,0,1,0,0,1,4,3,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.JdbcUtils_java,380,59,2,1,20,9,29,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.KeyHolder_java,27,3,0,0,9,2,11,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.MetaDataAccessException_java,22,2,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.SQLErrorCodeSQLExceptionTranslator_java,273,52,3,2,1,19,20,5,0,0,8,3,0,0,0,1,0,2,0,0,2,3,3,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.SQLErrorCodesFactory_java,189,27,2,1,1,17,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.SQLErrorCodes_java,135,32,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.SQLExceptionSubclassTranslator_java,51,14,0,2,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.SQLExceptionTranslator_java,17,1,0,0,11,2,13,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.SQLStateSQLExceptionTranslator_java,82,12,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.SqlValue_java,20,2,1,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.incrementer.AbstractColumnMaxValueIncrementer_java,64,8,0,1,2,2,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.incrementer.AbstractDataFieldMaxValueIncrementer_java,104,17,0,1,17,4,21,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,3,0,0,0
spring-jdbc.src.main.java.org.springframework.jdbc.support.incrementer.AbstractIdentityColumnMaxValueIncrementer_java,105,13,2,2,4,6,10,0,0,0,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
