entity,n-revs,bugs,added,removed
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/ClassPathSymbolResolverTest.kt,7,0,60,20
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/JAccessibleDeclarationTests.kt,3,0,148,148
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/JClassSymbolTests.kt,4,0,97,97
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/JFieldSymbolTests.kt,5,0,133,133
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/JMethodSymbolTest.kt,4,0,115,115
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/JTypeParameterSymbolTest.kt,5,0,60,38
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/PrimitiveSymbolTests.kt,2,0,58,1
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/ReflectedClassSymbolTests.kt,5,0,81,8
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/ReflectedFieldSymbolTest.kt,3,0,53,4
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/ReflectedMethodSymbolTests.kt,2,0,29,1
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/UnresolvedClassTest.kt,4,0,35,35
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/Utils.kt,6,0,173,47
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/impl/UnresolvedClassTest.kt,1,0,59,0
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/testdata/GenericClass.java,3,0,25,25
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/testdata/GenericClassCopy.java,2,0,23,23
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/testdata/IdenticalToSomeFields.java,2,0,28,28
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/testdata/Overloads.java,2,0,20,20
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/testdata/SomeFields.java,2,0,15,15
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/internal/testdata/SomeMethodsNoOverloads.java,2,0,22,22
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/table/HeaderScopesTest.kt,11,0,348,348
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/table/internal/HeaderScopesTest.kt,12,0,355,44
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/table/internal/LazinessTest.kt,9,0,278,166
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/table/internal/LocalTypeScopesTest.kt,8,0,406,234
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/table/internal/TypeParamScopingTest.kt,9,0,587,291
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/table/internal/Utils.kt,7,0,85,41
pmd-java/src/test/kotlin/net/sourceforge/pmd/lang/java/symbols/table/internal/VarScopingTest.kt,10,0,464,153
pmd-java/src/test/resources/net/sourceforge/pmd/ant/classpathtest/ruleset.xml,1,0,1,0
pmd-java/src/test/resources/net/sourceforge/pmd/ast/FullTypeAnnotations.java,5,0,146,19
pmd-java/src/test/resources/net/sourceforge/pmd/coverage/pmd_tests.conf,2,0,2,2
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/Bug1429.java,1,0,1,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/ParserCornerCases.java,2,0,3,3
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/ParserCornerCases17.java,2,0,7,7
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/ParserCornerCases18.java,2,0,10,10
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java10/LocalVariableTypeInferenceTryWithResources.java,1,0,2,2
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java10/LocalVariableTypeInference_varAsAnnotationName.java,1,0,0,8
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java10/LocalVariableTypeInference_varAsEnumName.java,1,0,0,8
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java10/LocalVariableTypeInference_varAsIdentifier.java,1,0,0,7
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java10/LocalVariableTypeInference_varAsTypeIdentifier.java,1,0,0,8
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java12/SwitchExpressionsBreak.java,5,0,41,73
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java13/SwitchExpressions.java,3,0,46,46
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java13/SwitchExpressionsYield.java,3,0,37,37
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java13/TextBlocks.java,4,0,59,59
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java14/MultipleCaseLabels.java,3,0,5,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java14/PatternMatchingInstanceof.java,2,0,35,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java14/Point.java,1,0,10,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java14/Records.java,10,0,75,14
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java14/SimpleSwitchExpressions.java,5,0,9,5
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java14/SwitchExpressions.java,1,0,90,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java14/SwitchRules.java,3,0,5,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java14/TextBlocks.java,3,0,113,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java14/YieldStatements.java,1,0,35,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/jdk17_numerical_literals.java,1,0,6,6
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/jdk9_module_info_with_annot.java,1,0,6,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/testdata/Bug1429.java,2,0,22,22
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/testdata/Bug1429.txt,3,0,294,294
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/testdata/ParserCornerCases.java,2,0,224,224
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/testdata/ParserCornerCases.txt,2,0,606,606
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/metrics/impl/xml/AtfdTest.xml,2,0,36,2
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/metrics/impl/xml/CfoTest.xml,2,0,99,2
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/metrics/impl/xml/NoamTest.xml,1,0,8,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/metrics/impl/xml/NopaTest.xml,1,0,3,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/pmd5ruleset.xml,1,1,15,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/AvoidMessageDigestField.xml,2,0,41,3
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/AvoidStringBufferField.xml,1,0,2,2
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/DoubleBraceInitialization.xml,2,0,97,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/JUnitAssertionsShouldIncludeMessage.xml,2,0,73,81
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/MethodReturnsInternalArray.xml,5,1,166,5
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/MissingOverride.xml,2,0,68,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/PositionLiteralsFirstInComparisons.xml,1,0,9,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/ReplaceHashtableWithMap.xml,2,0,14,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/ReplaceVectorWithList.xml,1,0,20,5
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/UnusedFormalParameter.xml,1,0,1,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/UnusedImports.xml,5,0,125,66
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/UnusedPrivateField.xml,2,0,27,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/bestpractices/xml/UnusedPrivateMethod.xml,1,0,41,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/AbstractNaming.xml,1,0,0,50
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/AvoidFinalLocalVariable.xml,1,0,0,70
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/AvoidPrefixingMethodParameters.xml,1,0,0,71
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/ClassNamingConventions.xml,1,0,16,2
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/CommentDefaultAccessModifier.xml,3,0,103,3
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/FieldNamingConventions.xml,1,0,14,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/ForLoopsMustUseBraces.xml,1,0,0,77
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/IfElseStmtsMustUseBraces.xml,1,0,0,128
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/IfStmtsMustUseBraces.xml,1,0,0,49
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/LinguisticNaming.xml,5,0,47,9
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/MIsLeadingVariableName.xml,1,0,0,44
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/SuspiciousConstantFieldName.xml,1,0,0,65
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/UnnecessaryFullyQualifiedName.xml,8,0,192,9
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/UnnecessaryLocalBeforeReturn.xml,2,0,38,9
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/UseDiamondOperator.xml,3,0,129,40
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/UseShortArrayInitializer.xml,3,0,88,39
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/UselessParentheses.xml,1,0,2,2
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/VariableNamingConventions.xml,1,0,0,373
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/codestyle/xml/WhileLoopsMustUseBraces.xml,1,0,0,37
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/design/xml/AbstractClassWithoutAnyMethod.xml,2,0,34,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/design/xml/ImmutableField.xml,3,0,69,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/design/xml/LawOfDemeter.xml,2,0,15,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/design/xml/ModifiedCyclomaticComplexity.xml,1,0,0,111
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/design/xml/SingularField.xml,1,0,16,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/design/xml/StdCyclomaticComplexity.xml,1,0,0,176
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/design/xml/UseUtilityClass.xml,2,0,69,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/design/xml/UselessOverridingMethod.xml,4,0,219,154
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/documentation/xml/CommentRequired.xml,4,0,130,33
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/AvoidDecimalLiteralsInBigDecimalConstructor.xml,1,0,22,18
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/AvoidLiteralsInIfCondition.xml,4,0,46,8
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/BeanMembersShouldSerialize.xml,1,0,16,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/CloseResource.xml,21,0,698,92
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/DataflowAnomalyAnalysis.xml,8,0,299,57
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/InvalidLogMessageFormat.xml,8,0,527,43
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/LoggerIsNotStaticFinal.xml,1,0,0,57
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/MisplacedNullCheck.xml,5,0,114,26
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/MissingStaticMethodInNonInstantiatableClass.xml,2,0,113,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/MoreThanOneLogger.xml,2,0,33,13
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/NonStaticInitializer.xml,2,0,86,13
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/ProperLogger.xml,2,0,185,39
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/errorprone/xml/UseCorrectExceptionLogging.xml,1,0,29,15
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/multithreading/xml/DoNotUseThreads.xml,2,0,100,25
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/multithreading/xml/UnsynchronizedStaticDateFormatter.xml,3,2,70,178
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/multithreading/xml/UnsynchronizedStaticFormatter.xml,4,2,137,7
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/performance/xml/AppendCharacterWithChar.xml,2,0,28,45
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/performance/xml/BigIntegerInstantiation.xml,2,0,20,1
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/performance/xml/InefficientEmptyStringCheck.xml,1,0,18,0
pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/rule/performance/xml/StringInstantiation.xml,3,0,38,26
pmd-java/src/test/resources/rulesets/java/metrics_test.xml,1,0,5,0
pmd-java8/pom.xml,20,0,20,20
pmd-javascript/etc/grammar/Ecmascript5.jj,2,0,6,6
pmd-javascript/pom.xml,25,0,45,33
pmd-javascript/src/main/ant/alljavacc.xml,4,0,19,113
pmd-javascript/src/main/java/net/sourceforge/pmd/cpd/EcmascriptLanguage.java,2,0,2,2
pmd-javascript/src/main/java/net/sourceforge/pmd/cpd/EcmascriptTokenizer.java,5,0,16,26
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/Ecmascript3Handler.java,4,0,1,36
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/Ecmascript3Parser.java,7,0,4,21
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/EcmascriptLanguageModule.java,1,0,7,1
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/EcmascriptParserOptions.java,1,0,5,4
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTArrayComprehension.java,3,0,9,8
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTArrayComprehensionLoop.java,3,0,8,8
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTArrayLiteral.java,2,0,14,6
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTAssignment.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTAstRoot.java,8,0,32,12
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTBlock.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTBreakStatement.java,3,0,7,6
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTCatchClause.java,3,0,9,8
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTComment.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTConditionalExpression.java,3,0,9,8
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTContinueStatement.java,3,0,7,6
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTDoLoop.java,3,0,8,7
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTElementGet.java,3,0,10,9
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTEmptyExpression.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTEmptyStatement.java,2,0,6,2
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTExpressionStatement.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTForInLoop.java,4,0,13,11
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTForLoop.java,3,0,10,9
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTFunctionCall.java,3,0,8,7
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTFunctionNode.java,3,0,9,8
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTIfStatement.java,3,0,9,8
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTInfixExpression.java,1,0,5,4
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTKeywordLiteral.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTLabel.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTLabeledStatement.java,3,0,8,7
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTLetNode.java,3,0,8,7
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTName.java,3,0,17,16
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTNewExpression.java,3,0,9,8
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTNumberLiteral.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTObjectLiteral.java,3,0,15,7
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTObjectProperty.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTParenthesizedExpression.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTPropertyGet.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTRegExpLiteral.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTReturnStatement.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTScope.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTStringLiteral.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTSwitchCase.java,3,0,8,7
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTSwitchStatement.java,3,0,8,7
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTThrowStatement.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTTryStatement.java,3,0,9,8
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTUnaryExpression.java,3,0,7,6
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTVariableDeclaration.java,3,0,7,6
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTVariableInitializer.java,3,0,9,8
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTWhileLoop.java,3,0,8,7
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTWithStatement.java,3,0,8,7
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlDotQuery.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlExpression.java,3,0,7,6
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlMemberGet.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlString.java,2,0,6,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/AbstractEcmascriptNode.java,8,0,37,33
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/AbstractInfixEcmascriptNode.java,5,0,13,5
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/DestructuringNode.java,1,0,1,1
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/DumpFacade.java,3,0,7,208
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptNode.java,4,0,9,11
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptParser.java,2,0,4,3
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptParserVisitor.java,3,0,157,53
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptParserVisitorAdapter.java,2,0,1,251
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptTreeBuilder.java,6,0,41,35
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/TrailingCommaNode.java,1,0,5,1
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/rule/AbstractEcmascriptRule.java,1,0,0,306
