"FileName","ChangeChurn"
"doc.reference.com.google.android.exoplayer2.extractor.ts.Ac4Reader_html","403"
"doc.reference.com.google.android.exoplayer2.util.FlacConstants_html","403"
"library.core.src.test.java.com.google.android.exoplayer2.metadata.icy.IcyDecoderTest_java","402"
"library.core.src.main.java.com.google.android.exoplayer2.mediacodec.DedicatedThreadAsyncMediaCodecAdapter_java","400"
"demos.gl.src.main.java.com.google.android.exoplayer2.gldemo.MainActivity_java","400"
"library.hls.src.test.java.com.google.android.exoplayer2.source.hls.playlist.HlsMasterPlaylistParserTest_java","399"
"doc.reference.com.google.android.exoplayer2.extractor.VorbisBitArray_html","397"
"doc.reference.com.google.android.exoplayer2.testutil.FakeTrackSelector_html","396"
"doc.reference.com.google.android.exoplayer2.offline.WritableDownloadIndex_html","395"
"_sass.common.classes._flex_scss","394"
"demos.surface.src.main.java.com.google.android.exoplayer2.surfacedemo.MainActivity_java","392"
"library.core.src.main.java.com.google.android.exoplayer2.MediaPeriodQueue_java","391"
"doc.reference.com.google.android.exoplayer2.testutil.FakeMediaChunk_html","391"
"doc.reference.com.google.android.exoplayer2.testutil.TimelineAsserts_html","387"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.playlist.HlsMasterPlaylist_java","386"
"library.core.src.test.assets.mp4.sample_mdat_too_long_mp4_3_dump","386"
"doc.reference.com.google.android.exoplayer2.testutil.FakeMediaClockRenderer_html","386"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.TestUtil_java","385"
"doc.reference.com.google.android.exoplayer2.audio.AudioProcessor_AudioFormat_html","384"
"library.core.src.main.java.com.google.android.exoplayer2.offline.Download_java","383"
"doc.reference.com.google.android.exoplayer2.testutil.FakeDataSet_FakeData_Segment_html","383"
"library.core.src.main.java.com.google.android.exoplayer2.mediacodec.MultiLockAsynchMediaCodecAdapter_java","382"
"cast_receiver_app.app.src.receiver_js","382"
"doc.reference.com.google.android.exoplayer2.extractor.FlacFrameReader_html","382"
"doc.reference.com.google.android.exoplayer2.testutil.Dumper_html","379"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ExtractorInput_java","376"
"doc.reference.com.google.android.exoplayer2.ui.DefaultTimeBar_html","374"
"extensions.cast.src.main.java.com.google.android.exoplayer2.ext.cast.DefaultCastSessionManager_java","374"
"doc.reference.com.google.android.exoplayer2.analytics.PlaybackSessionManager_html","371"
"library.core.src.test.java.com.google.android.exoplayer2.mediacodec.AsynchronousMediaCodecAdapterTest_java","370"
"doc.reference.com.google.android.exoplayer2.BasePlayer_ListenerHolder_html","369"
"library.extractor.src.test.assets.mp3.bear-vbr_mp3_1_dump","369"
"doc.reference.com.google.android.exoplayer2.ExoPlayer_html","368"
"doc.reference.com.google.android.exoplayer2.source.DefaultMediaSourceEventListener_html","368"
"doc.reference.com.google.android.exoplayer2.testutil.Action_WaitForTimelineChanged_html","368"
"doc.reference.com.google.android.exoplayer2.util.GlUtil_Uniform_html","368"
"doc.reference.com.google.android.exoplayer2.testutil.Action_PlayUntilPosition_html","367"
"troubleshooting_md","366"
"library.core.src.test.java.com.google.android.exoplayer2.offline.DownloadHelperTest_java","364"
"library.core.src.main.java.com.google.android.exoplayer2.mediacodec.AsynchronousMediaCodecBufferEnqueuer_java","364"
"doc.reference.com.google.android.exoplayer2.testutil.Action_WaitForPlayWhenReady_html","364"
"doc.reference.com.google.android.exoplayer2.testutil.Action_WaitForIsLoading_html","363"
"doc.reference.com.google.android.exoplayer2.testutil.Action_WaitForPlaybackState_html","363"
"doc.reference.com.google.android.exoplayer2.extractor.FlacSeekTableSeekMap_html","363"
"library.core.src.test.java.com.google.android.exoplayer2.upstream.cache.CacheUtilTest_java","362"
"doc.reference.com.google.android.exoplayer2.testutil.FakeDataSource_Factory_html","362"
"library.common.src.main.java.com.google.android.exoplayer2.audio.AacUtil_java","362"
"doc.reference.com.google.android.exoplayer2.trackselection.TrackSelection_Definition_html","362"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.mp4.AtomParsers_java","361"
"library.core.src.main.java.com.google.android.exoplayer2.audio.ForwardingAudioSink_java","360"
"doc.reference.com.google.android.exoplayer2.testutil.Action_WaitForSeekProcessed_html","360"
"doc.reference.com.google.android.exoplayer2.ui.DownloadNotificationHelper_html","360"
"doc.reference.com.google.android.exoplayer2.testutil.Action_WaitForPositionDiscontinuity_html","360"
"library.core.src.test.java.com.google.android.exoplayer2.text.ssa.SsaDecoderTest_java","359"
"doc.reference.com.google.android.exoplayer2.testutil.FakeAdaptiveMediaSource_html","359"
"doc.reference.com.google.android.exoplayer2.testutil.CacheAsserts_html","358"
"doc.reference.com.google.android.exoplayer2.testutil.Action_SendMessages_html","357"
"doc.reference.com.google.android.exoplayer2.offline.SegmentDownloadAction_SegmentDownloadActionDeserializer_html","357"
"doc.reference.com.google.android.exoplayer2.testutil.CacheAsserts_RequestSet_html","356"
"doc.reference.com.google.android.exoplayer2.upstream.DataSpec_html","356"
"doc.reference.com.google.android.exoplayer2.testutil.FakeAdaptiveDataSet_Iterator_html","356"
"library.core.src.test.java.com.google.android.exoplayer2.text.webvtt.WebvttCueParserTest_java","354"
"doc.reference.com.google.android.exoplayer2.testutil.Action_Seek_html","354"
"extensions.flac.src.main.jni.flac_jni_cc","352"
"doc.reference.com.google.android.exoplayer2.audio.TeeAudioProcessor_html","352"
"doc.reference.com.google.android.exoplayer2.testutil.FakeMediaChunkIterator_html","352"
"demos.gl.src.main.java.com.google.android.exoplayer2.gldemo.BitmapOverlayVideoProcessor_java","352"
"doc.reference.com.google.android.exoplayer2.util.GlUtil_Attribute_html","352"
"testdata.src.test.assets.mkv.sample_mkv_unklen_dump","350"
"doc.reference.com.google.android.exoplayer2.testutil.Action_PrepareSource_html","350"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.DataSpec_java","349"
"doc.reference.com.google.android.exoplayer2.source.chunk.MediaChunkListIterator_html","349"
"doc.reference.com.google.android.exoplayer2.ext.workmanager.WorkManagerScheduler_html","349"
"doc.reference.com.google.android.exoplayer2.testutil.Action_Stop_html","348"
"doc.reference.com.google.android.exoplayer2.source.DynamicConcatenatingMediaSource_html","346"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.flac.FlacBinarySearchSeeker_java","344"
"library.common.src.test.java.com.google.android.exoplayer2.upstream.DataSpecTest_java","342"
"library.extractor.src.test.assets.mp3.bear-vbr-xing-header_mp3_1_dump","342"
"library.core.src.main.java.com.google.android.exoplayer2.text.webvtt.WebvttCueInfo_java","341"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.cache.CacheFileMetadataIndex_java","340"
"library.core.src.test.assets.flac.bear_no_num_samples_flac_0_dump","340"
"library.core.src.test.assets.flac.bear_one_metadata_block_flac_0_dump","340"
"library.core.src.test.assets.flac.bear_flac_0_dump","340"
"library.core.src.test.assets.flac.bear_no_min_max_frame_size_flac_0_dump","340"
"cast_receiver_app.app-desktop.src.main_js","340"
"doc.reference.com.google.android.exoplayer2.text.webvtt.WebvttCue_Builder_TextAlignment_html","339"
"doc.reference.com.google.android.exoplayer2.trackselection.DefaultTrackSelector_TextTrackScore_html","339"
"library.extractor.src.test.assets.mp3.bear-xing-header_mp3_1_dump","339"
"doc.reference.com.google.android.exoplayer2.video.MediaCodecVideoRenderer_VideoDecoderException_html","338"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.DashMediaPeriod_java","337"
"doc.reference.com.google.android.exoplayer2.ext.cast.CastPlayer_html","337"
"doc.reference.com.google.android.exoplayer2.database.DefaultDatabaseProvider_html","337"
"library.core.src.test.assets.flac.bear_with_picture_flac_0_dump","336"
"library.core.src.test.assets.flac.bear_with_vorbis_comments_flac_0_dump","336"
"library.core.src.test.assets.flac.bear_with_id3_enabled_flac_0_dump","336"
"library.core.src.test.assets.flac.bear_flac_unklen_dump","336"
"extensions.workmanager.src.main.java.com.google.android.exoplayer2.ext.workmanager.WorkManagerScheduler_java","335"
"doc.reference.com.google.android.exoplayer2.testutil.FakeAdaptiveDataSet_html","335"
"cast_receiver_app.test.queue_test_js","332"
"demos.main.src.main.java.com.google.android.exoplayer2.demo.SampleChooserActivity_java","330"
"library.core.src.main.java.com.google.android.exoplayer2.util.SntpClient_java","330"
"doc.reference.com.google.android.exoplayer2.testutil.Action_SetRendererDisabled_html","330"
"doc.reference.com.google.android.exoplayer2.testutil.Action_SetAudioAttributes_html","329"
"doc.reference.com.google.android.exoplayer2.mediacodec.MediaCodecRenderer_DecoderException_html","329"
"library.core.src.main.java.com.google.android.exoplayer2.scheduler.Requirements_java","328"
"library.core.src.test.assets.flac.bear_with_id3_flac_0_dump","328"
"library.core.src.test.assets.flac.bear_one_metadata_block_flac_unklen_dump","328"
"cast_receiver_app.app-desktop.src.player_controls_js","328"
"doc.reference.com.google.android.exoplayer2.ExoPlayer_ExoPlayerMessage_html","328"
"doc.reference.com.google.android.exoplayer2.audio.Ac4Util_html","327"
"doc.reference.com.google.android.exoplayer2.testutil.Action_SetRepeatMode_html","327"
"doc.reference.com.google.android.exoplayer2.testutil.Action_SetPlaybackParameters_html","326"
"doc.reference.com.google.android.exoplayer2.source.hls.HlsExtractorFactory_Result_html","326"
"doc.reference.com.google.android.exoplayer2.testutil.Action_ThrowPlaybackException_html","326"
"cast_receiver_app.app.src.validation_js","326"
"doc.reference.com.google.android.exoplayer2.testutil.Action_SetShuffleModeEnabled_html","326"
"doc.reference.com.google.android.exoplayer2.testutil.Action_SetPlayWhenReady_html","326"
"library.core.src.test.java.com.google.android.exoplayer2.audio.SilenceSkippingAudioProcessorTest_java","325"
"doc.reference.com.google.android.exoplayer2.testutil.Action_ExecuteRunnable_html","325"
"doc.reference.com.google.android.exoplayer2.testutil.Action_ClearVideoSurface_html","323"
"doc.reference.com.google.android.exoplayer2.testutil.Action_SetVideoSurface_html","323"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.DefaultHttpDataSource_java","322"
"library.extractor.src.test.assets.mp3.bear-cbr-variable-frame-size-no-seek-table_mp3_1_dump","322"
"library.core.src.main.java.com.google.android.exoplayer2.text.dvb.DvbParser_java","321"
"library.core.src.test.java.com.google.android.exoplayer2.text.webvtt.WebvttSubtitleTest_java","321"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.HlsMediaChunk_java","320"
"extensions.cast.src.main.java.com.google.android.exoplayer2.ext.cast.MediaItemInfo_java","320"
"demos.main.src.main.java.com.google.android.exoplayer2.demo.Sample_java","319"
"doc.reference.com.google.android.exoplayer2.testutil.DecoderCountersUtil_html","319"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.FilteringHlsPlaylistParserFactory_html","319"
"doc.reference.com.google.android.exoplayer2.testutil.ActionSchedule_PlayerTarget_html","319"
"doc.reference.com.google.android.exoplayer2.video.DolbyVisionConfig_html","319"
"doc.reference.com.google.android.exoplayer2.ext.workmanager.WorkManagerScheduler_SchedulerWorker_html","319"
"doc.reference.com.google.android.exoplayer2.video.VideoDecoderInputBuffer_html","319"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.HlsSampleQueue_java","318"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.spherical.CanvasRenderer_java","317"
"library.core.src.test.java.com.google.android.exoplayer2.audio.DefaultAudioSinkTest_java","316"
"library.core.src.test.java.com.google.android.exoplayer2.mediacodec.MediaCodecUtilTest_java","316"
"library.core.src.test.assets.flac.bear_with_id3_flac_2_dump","316"
"doc.reference.com.google.android.exoplayer2.audio.SilenceSkippingAudioProcessor_html","316"
"doc.reference.com.google.android.exoplayer2.testutil.AutoAdvancingFakeClock_html","316"
"doc.reference.com.google.android.exoplayer2.drm.DecryptionResource_html","316"
"doc.reference.com.google.android.exoplayer2.analytics.PlaybackSessionManager_Listener_html","314"
"extensions.ima.src.main.java.com.google.android.exoplayer2.ext.ima.ImaAdsLoader_java","312"
"doc.reference.com.google.android.exoplayer2.testutil.package-tree_html","312"
"cast_receiver_app.app-desktop.html.index_css","312"
"doc.reference.com.google.android.exoplayer2.audio.Ac4Util_SyncFrameInfo_html","309"
"doc.reference.com.google.android.exoplayer2.database.DatabaseProvider_html","309"
"doc.reference.com.google.android.exoplayer2.upstream.ResolvingDataSource_Factory_html","308"
"library.core.src.main.java.com.google.android.exoplayer2.offline.DownloadState_java","307"
"library.core.src.test.java.com.google.android.exoplayer2.offline.ActionFileUpgradeUtilTest_java","307"
"doc.reference.com.google.android.exoplayer2.Player_html","307"
"doc.reference.com.google.android.exoplayer2.BaseRenderer_html","307"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.flac.PictureFrame_java","306"
"doc.reference.com.google.android.exoplayer2.testutil.MediaPeriodAsserts_html","306"
"doc.reference.com.google.android.exoplayer2.ext.cronet.CronetDataSource_html","305"
"extensions.av1.src.main.java.com.google.android.exoplayer2.ext.av1.Libgav1VideoRenderer_java","304"
"doc.reference.com.google.android.exoplayer2.extractor.VorbisUtil_CommentHeader_html","304"
"library.ui.src.test.java.com.google.android.exoplayer2.ui.SpannedToHtmlConverterTest_java","303"
"doc.reference.com.google.android.exoplayer2.offline.ActionFileUpgradeUtil_html","303"
"doc.reference.com.google.android.exoplayer2.testutil.HostActivity_HostedTest_html","303"
"doc.reference.com.google.android.exoplayer2.offline.DownloadManager_TaskState_html","303"
"doc.reference.com.google.android.exoplayer2.source.MediaSourceFactory_html","302"
"doc.reference.com.google.android.exoplayer2.testutil.ActionSchedule_PlayerRunnable_html","300"
"doc.reference.allclasses-frame_html","298"
"doc.reference.allclasses-noframe_html","298"
"doc.reference.com.google.android.exoplayer2.testutil.FakeAdaptiveDataSet_Factory_html","298"
"doc.reference.com.google.android.exoplayer2.source.hls.HlsMediaSource_Factory_html","297"
"doc.reference.com.google.android.exoplayer2.extractor.mkv.MatroskaExtractor_html","297"
"doc.reference.com.google.android.exoplayer2.source.ads.AdsMediaSource_EventListener_html","297"
"library.core.src.test.assets.flac.bear_uncommon_sample_rate_flac_0_dump","296"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeSampleStream_java","296"
"library.core.src.main.java.com.google.android.exoplayer2.audio.SonicAudioProcessor_java","296"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.wav.WavSeekMap_java","296"
