"FileName","ChangeFreq"
"library.core.src.test.java.com.google.android.exoplayer2.metadata.id3.ChapterFrameTest_java","2"
"doc.reference.com.google.android.exoplayer2.ext.ima.ImaAdsLoader_Builder_html","2"
"doc.reference.com.google.android.exoplayer2.text.CaptionStyleCompat_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.FileDataSource_Factory_html","2"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.Ac4Reader_java","2"
"library.core.src.test.java.com.google.android.exoplayer2.video.spherical.ProjectionDecoderTest_java","2"
"cast_receiver_app.test.validation_test_js","2"
"doc.reference.com.google.android.exoplayer2.trackselection.WindowedTrackBitrateEstimator_html","2"
"testdata.src.test.assets.flac.bear_with_picture_raw_3_dump","2"
"doc.reference.com.google.android.exoplayer2.extractor.mp4.PsshAtomUtil_html","2"
"doc.reference.com.google.android.exoplayer2.source.MediaSource_MediaSourceCaller_html","2"
"library.extractor.src.test.assets.mkv.subsample_encrypted_noaltref_webm_0_dump","2"
"testdata.src.test.assets.flac.ext-bear_with_id3_flac_unklen_dump","2"
"library.core.src.main.java.com.google.android.exoplayer2.text.subrip.SubripSubtitle_java","2"
"doc.reference.com.google.android.exoplayer2.ext.ima.package-summary_html","2"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.SimpleExoPlayerView_java","2"
"library.core.src.main.java.com.google.android.exoplayer2.PlaybackParameters_java","2"
"doc.reference.com.google.android.exoplayer2.drm.ExoMediaCrypto_html","2"
"doc.reference.com.google.android.exoplayer2.RendererCapabilities_html","2"
"doc.reference.com.google.android.exoplayer2.util.NalUnitUtil_SpsData_html","2"
"cast_receiver_app.WORKSPACE","2"
"library.core.src.main.java.com.google.android.exoplayer2.mediacodec.MediaCodecInputBufferEnqueuer_java","2"
"testdata.src.test.assets.flac.bear_with_id3_enabled_raw_1_dump","2"
"doc.reference.com.google.android.exoplayer2.extractor.SeekMap_Unseekable_html","2"
"doc.reference.com.google.android.exoplayer2.ext.workmanager.package-frame_html","2"
"library.extractor.src.test.assets.mp3.bear_mp3_3_dump","2"
"library.core.src.main.java.com.google.android.exoplayer2.util.CeaUtil_java","2"
"doc.reference.com.google.android.exoplayer2.testutil.MediaPeriodAsserts_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.CryptoInfo_java","2"
"doc.reference.com.google.android.exoplayer2.upstream.cache.CacheDataSource_html","2"
"doc.reference.com.google.android.exoplayer2.video.spherical.FrameRotationQueue_html","2"
"doc.reference.com.google.android.exoplayer2.metadata.id3.Id3Frame_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.DecoderCounters_java","2"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ogg.VorbisBitArray_java","2"
"library.common.src.test.java.com.google.android.exoplayer2.util.ParsableBitArrayTest_java","2"
"doc.reference.com.google.android.exoplayer2.audio.AudioRendererEventListener_EventDispatcher_html","2"
"doc.reference.com.google.android.exoplayer2.scheduler.Requirements_RequirementFlags_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.cache.DefaultContentMetadata_html","2"
"library.core.src.test.assets.mp4.sample_android_slow_motion_mp4_2_dump","2"
"doc.reference.com.google.android.exoplayer2.extractor.amr.AmrExtractor_html","2"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.spherical.ProjectionRenderer_java","2"
"library.core.src.test.assets.ttml.font_size_xml","2"
"cast_receiver_app.src.playback_info_view_js","2"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.FlacStreamMetadataTest_java","2"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.VorbisUtil_java","2"
"testdata.src.test.assets.ts.sample_ac4_ts_3_dump","2"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.TrackSelectionUtil_java","2"
"doc.reference.com.google.android.exoplayer2.util.UriUtil_html","2"
"doc.reference.com.google.android.exoplayer2.text.webvtt.WebvttDecoder_html","2"
"testdata.src.test.assets.ts.sample_eac3joc_ec3_unklen_dump","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.mp3.ConstantBitrateSeekerTest_java","2"
"doc.reference.com.google.android.exoplayer2.testutil.Action_SetAudioAttributes_html","2"
"testdata.src.test.assets.flac.bear_with_id3_enabled_raw_2_dump","2"
"doc.reference.com.google.android.exoplayer2.extractor.ExtractorsFactory_html","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.mkv.MatroskaExtractorTest_java","2"
"doc.reference.com.google.android.exoplayer2.testutil.HostActivity_html","2"
"doc.reference.com.google.android.exoplayer2.audio.AudioProcessor_UnhandledFormatException_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ts.SpliceInfoSectionReader_html","2"
"doc.reference.com.google.android.exoplayer2.testutil.FakeMediaClockRenderer_html","2"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.SegmentBase_MultiSegmentBase_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.text.cea.CeaUtil_java","2"
"testdata.src.test.assets.ts.sample_ac3_ts_unklen_dump","2"
"library.extractor.src.test.assets.mkv.subsample_encrypted_altref_webm_0_dump","2"
"doc.reference.com.google.android.exoplayer2.mediacodec.package-tree_html","2"
"library.extractor.src.test.assets.mp4.sample_fragmented_sei_mp4_0_dump","2"
"doc.reference.com.google.android.exoplayer2.trackselection.BufferSizeAdaptationBuilder_DynamicFormatFilter_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.PriorityDataSource_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.SeekPoint_html","2"
"library.core.src.test.assets.mp4.sample_android_slow_motion_mp4_0_dump","2"
"doc.reference.com.google.android.exoplayer2.audio.AudioAttributes_Builder_html","2"
"doc.reference.com.google.android.exoplayer2.source.dash.offline.package-tree_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.audio.package-info_java","2"
"doc.reference.com.google.android.exoplayer2.text.subrip.SubripDecoder_html","2"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector_PlaybackActions_html","2"
"doc.reference.com.google.android.exoplayer2.source.hls.offline.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.offline.DownloaderFactory_html","2"
"doc.reference.com.google.android.exoplayer2.video.DummySurface_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.ParsingLoadable_html","2"
"shrinking_md","2"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.Ac3Extractor_java","2"
"testdata.src.test.assets.flac.bear_no_min_max_frame_size_raw_2_dump","2"
"testdata.src.test.assets.flac.bear_with_id3_disabled_raw_0_dump","2"
"doc.reference.com.google.android.exoplayer2.ExoPlayer_Builder_html","2"
"doc.reference.com.google.android.exoplayer2.offline.DefaultDownloaderFactory_html","2"
"cast_receiver_app.assemble_bazel_sh","2"
"doc.reference.com.google.android.exoplayer2.extractor.amr.package-summary_html","2"
"library.extractor.src.test.assets.ts.sample_ac4_0_dump","2"
"doc.reference.com.google.android.exoplayer2.mediacodec.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.ext.vp9.VpxDecoderException_html","2"
"doc.reference.com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter_html","2"
"doc.reference.com.google.android.exoplayer2.offline.ActionFileUpgradeUtil_DownloadIdProvider_html","2"
"testdata.src.test.assets.flac.ext-bear_with_id3_flac_2_dump","2"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.FlacMetadataReader_java","2"
"library.core.src.main.java.com.google.android.exoplayer2.util.LibraryLoader_java","2"
"testdata.src.test.assets.flac.ext-bear_flac_1_dump","2"
"doc.reference.com.google.android.exoplayer2.ExoPlaybackException_Type_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.offline.DownloaderConstructorHelper_java","2"
"library.extractor.src.test.assets.mp3.bear-cbr-variable-frame-size-no-seek-table_mp3_unklen_dump","2"
"doc.reference.com.google.android.exoplayer2.mediacodec.MediaCodecRenderer_DecoderException_html","2"
"doc.reference.com.google.android.exoplayer2.analytics.PlaybackSessionManager_Listener_html","2"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.HlsSampleQueue_java","2"
"testdata.src.test.assets.flac.bear_one_metadata_block_raw_3_dump","2"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.SegmentBase_SegmentTimelineElement_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.video.VideoDecoderException_java","2"
"doc.reference.com.google.android.exoplayer2.upstream.cache.CacheSpan_html","2"
"doc.reference.com.google.android.exoplayer2.metadata.scte35.SpliceCommand_html","2"
"doc.reference.com.google.android.exoplayer2.decoder.SimpleOutputBuffer_html","2"
"library.core.src.test.java.com.google.android.exoplayer2.metadata.id3.Id3DecoderTest_java","2"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.package-info_java","2"
"doc.reference.com.google.android.exoplayer2.testutil.FakeChunkSource_html","2"
"extensions.ffmpeg.src.main.jni.Android_mk","2"
"library.common.src.test.java.com.google.android.exoplayer2.audio.Ac3UtilTest_java","2"
"doc.reference.com.google.android.exoplayer2.drm.WidevineUtil_html","2"
"doc.reference.com.google.android.exoplayer2.video.ColorInfo_html","2"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ogg.OggExtractor_java","2"
"library.common.src.main.java.com.google.android.exoplayer2.metadata.MetadataDecoder_java","2"
"library.core.src.test.assets.subrip.typical_extra_blank_line","2"
"library.core.src.test.java.com.google.android.exoplayer2.text.SpanUtilTest_java","2"
"library.common.src.main.java.com.google.android.exoplayer2.util.Log_java","2"
"doc.reference.com.google.android.exoplayer2.ext.av1.package-summary_html","2"
"library.core.src.test.java.com.google.android.exoplayer2.decoder.DecoderCountersTest_java","2"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.mkv.package-info_java","2"
"testdata.src.test.assets.subrip.typical","2"
"doc.reference.com.google.android.exoplayer2.extractor.SeekMap_html","2"
"doc.reference.com.google.android.exoplayer2.testutil.Action_Seek_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.video.HevcConfig_java","2"
"doc.reference.com.google.android.exoplayer2.database.DefaultDatabaseProvider_html","2"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ts.Ac3ExtractorTest_java","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.flv.FlvExtractorTest_java","2"
"doc.reference.com.google.android.exoplayer2.testutil.Action_ClearVideoSurface_html","2"
"doc.reference.com.google.android.exoplayer2.source.MediaPeriod_Callback_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.AssetDataSource_java","2"
"testdata.src.test.assets.ts.sample_ac4_ts_2_dump","2"
"doc.reference.com.google.android.exoplayer2.source.SequenceableLoader_Callback_html","2"
"extensions.cast.src.main.java.com.google.android.exoplayer2.ext.cast.CastTimelineTracker_java","2"
"testdata.src.test.assets.ts.sample_eac3_ts_0_dump","2"
"doc.reference.com.google.android.exoplayer2.extractor.ts.H262Reader_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.DefaultHttpDataSourceFactory_html","2"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.HlsMediaPlaylist_html","2"
"doc.reference.com.google.android.exoplayer2.ui.PlaybackControlView_ControlDispatcher_html","2"
"testdata.src.test.assets.subrip.typical_missing_sequence","2"
"doc.reference.com.google.android.exoplayer2.audio.AudioCapabilities_html","2"
"library.core.src.test.assets.offline.action_file_no_data_exi","2"
"library.core.src.main.java.com.google.android.exoplayer2.source.DeferredMediaPeriod_java","2"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector_QueueEditor_html","2"
"doc.reference.com.google.android.exoplayer2.testutil.FakeAdaptiveDataSet_Factory_html","2"
"library.core.src.test.assets.ssa.invalid_positioning","2"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.amr.package-info_java","2"
"library.extractor.src.test.assets.mp3.bear_mp3_2_dump","2"
"doc.reference.com.google.android.exoplayer2.source.hls.offline.HlsDownloader_html","2"
"doc.reference.com.google.android.exoplayer2.metadata.scte35.SpliceScheduleCommand_html","2"
"library.common.src.main.java.com.google.android.exoplayer2.metadata.id3.Id3Decoder_java","2"
"doc.reference.com.google.android.exoplayer2.testutil.ExoPlayerTestRunner_html","2"
"extensions.cast.src.test.java.com.google.android.exoplayer2.ext.cast.ExoCastTimelineTest_java","2"
"doc.reference.com.google.android.exoplayer2.ui.spherical.SphericalSurfaceView_SurfaceListener_html","2"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.rawcc.RawCcExtractorTest_java","2"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.mkv.EbmlReader_java","2"
"doc.reference.com.google.android.exoplayer2.upstream.HttpDataSource_BaseFactory_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.flv.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.video.VideoDecoderOutputBuffer_html","2"
"library.ui.src.main.res.drawable-anydpi-v21.exo_icon_fullscreen_exit_xml","2"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.DashManifestParser_RepresentationInfo_html","2"
"extensions.cast.src.test.java.com.google.android.exoplayer2.ext.cast.ExoCastPlayerTest_java","2"
"doc.reference.com.google.android.exoplayer2.util.StandaloneMediaClock_html","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.ts.PsExtractorTest_java","2"
"library.core.src.test.java.com.google.android.exoplayer2.mediacodec.MediaCodecVideoRendererTest_java","2"
"doc.reference.com.google.android.exoplayer2.source.MediaSourceEventListener_EventDispatcher_html","2"
"doc.reference.com.google.android.exoplayer2.offline.DownloadCursor_html","2"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.DummyMainThread_java","2"
"doc.reference.com.google.android.exoplayer2.analytics.package-tree_html","2"
"doc.reference.com.google.android.exoplayer2.audio.AudioFocusManager_html","2"
"doc.reference.com.google.android.exoplayer2.ext.workmanager.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.drm.DummyExoMediaDrm_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.id3.MlltFrame_java","2"
"library.core.src.test.java.com.google.android.exoplayer2.video.spherical.FrameRotationQueueTest_java","2"
"doc.reference.com.google.android.exoplayer2.extractor.flv.FlvExtractor_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.util.MediaClock_java","2"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.HlsMasterPlaylist_Rendition_html","2"
"testdata.src.test.assets.ts.sample_ait_ts_unklen_dump","2"
"doc.reference.com.google.android.exoplayer2.upstream.cache.CacheDataSource_Flags_html","2"
"doc.reference.com.google.android.exoplayer2.source.smoothstreaming.SsChunkSource_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.cache.CachedRegionTracker_html","2"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ExtractorTest_java","2"
"extensions.mediasession.src.main.java.com.google.android.exoplayer2.ext.mediasession.RepeatModeActionProvider_java","2"
"doc.reference.com.google.android.exoplayer2.ui.TrackNameProvider_html","2"
"doc.reference.com.google.android.exoplayer2.scheduler.package-tree_html","2"
