File Name,Project Name,Package Name,Type Name,Code Smell
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/source/AbstractSource.java,pulsar,org.apache.pulsar.io.flume.source,AbstractSource,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/sink/StringSink.java,pulsar,org.apache.pulsar.io.flume.sink,StringSink,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/sink/AbstractSink.java,pulsar,org.apache.pulsar.io.flume.sink,AbstractSink,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/sink/SourceOfFlume.java,pulsar,org.apache.pulsar.io.flume.sink,SourceOfFlume,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/sink/SourceOfFlume.java,pulsar,org.apache.pulsar.io.flume.sink,SourceOfFlume,Deficient Encapsulation
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/AbstractZooKeeperConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,AbstractZooKeeperConfigurationProvider,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/Application.java,pulsar,org.apache.pulsar.io.flume.node,Application,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/Application.java,pulsar,org.apache.pulsar.io.flume.node,Application,Deficient Encapsulation
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/AbstractConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,AbstractConfigurationProvider,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/SimpleMaterializedConfiguration.java,pulsar,org.apache.pulsar.io.flume.node,SimpleMaterializedConfiguration,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/PollingZooKeeperConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,PollingZooKeeperConfigurationProvider,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/PollingZooKeeperConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,PollingZooKeeperConfigurationProvider,Broken Hierarchy
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/StaticZooKeeperConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,StaticZooKeeperConfigurationProvider,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/StaticZooKeeperConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,StaticZooKeeperConfigurationProvider,Broken Hierarchy
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/PollingPropertiesFileConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,PollingPropertiesFileConfigurationProvider,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/PollingPropertiesFileConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,PollingPropertiesFileConfigurationProvider,Broken Hierarchy
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/ConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,ConfigurationProvider,Unutilized Abstraction
pulsar/pulsar-io/flume/src/main/java/org/apache/pulsar/io/flume/node/PropertiesFileConfigurationProvider.java,pulsar,org.apache.pulsar.io.flume.node,PropertiesFileConfigurationProvider,Unutilized Abstraction
pulsar/pulsar-io/hdfs2/src/main/java/org/apache/pulsar/io/hdfs2/SecurityUtil.java,pulsar,org.apache.pulsar.io.hdfs2,SecurityUtil,Deficient Encapsulation
pulsar/pulsar-io/hdfs2/src/main/java/org/apache/pulsar/io/hdfs2/AbstractHdfsConnector.java,pulsar,org.apache.pulsar.io.hdfs2,ExtendedConfiguration,Unutilized Abstraction
pulsar/pulsar-io/hdfs2/src/main/java/org/apache/pulsar/io/hdfs2/sink/HdfsAbstractSink.java,pulsar,org.apache.pulsar.io.hdfs2.sink,HdfsAbstractSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs2/src/main/java/org/apache/pulsar/io/hdfs2/sink/seq/HdfsTextSink.java,pulsar,org.apache.pulsar.io.hdfs2.sink.seq,HdfsTextSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs2/src/main/java/org/apache/pulsar/io/hdfs2/sink/seq/HdfsAbstractSequenceFileSink.java,pulsar,org.apache.pulsar.io.hdfs2.sink.seq,HdfsAbstractSequenceFileSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs2/src/main/java/org/apache/pulsar/io/hdfs2/sink/seq/HdfsSequentialTextSink.java,pulsar,org.apache.pulsar.io.hdfs2.sink.seq,HdfsSequentialTextSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs2/src/main/java/org/apache/pulsar/io/hdfs2/sink/text/HdfsAbstractTextFileSink.java,pulsar,org.apache.pulsar.io.hdfs2.sink.text,HdfsAbstractTextFileSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs2/src/main/java/org/apache/pulsar/io/hdfs2/sink/text/HdfsStringSink.java,pulsar,org.apache.pulsar.io.hdfs2.sink.text,HdfsStringSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs2/src/main/java/org/apache/pulsar/io/hdfs2/sink/text/HdfsStringSink.java,pulsar,org.apache.pulsar.io.hdfs2.sink.text,HdfsStringSink,Broken Hierarchy
pulsar/pulsar-io/core/src/main/java/org/apache/pulsar/io/core/PushSource.java,pulsar,org.apache.pulsar.io.core,PushSource,Rebellious Hierarchy
pulsar/pulsar-io/hdfs3/src/main/java/org/apache/pulsar/io/hdfs3/SecurityUtil.java,pulsar,org.apache.pulsar.io.hdfs3,SecurityUtil,Deficient Encapsulation
pulsar/pulsar-io/hdfs3/src/main/java/org/apache/pulsar/io/hdfs3/AbstractHdfsConnector.java,pulsar,org.apache.pulsar.io.hdfs3,ExtendedConfiguration,Unutilized Abstraction
pulsar/pulsar-io/hdfs3/src/main/java/org/apache/pulsar/io/hdfs3/sink/HdfsAbstractSink.java,pulsar,org.apache.pulsar.io.hdfs3.sink,HdfsAbstractSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs3/src/main/java/org/apache/pulsar/io/hdfs3/sink/seq/HdfsTextSink.java,pulsar,org.apache.pulsar.io.hdfs3.sink.seq,HdfsTextSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs3/src/main/java/org/apache/pulsar/io/hdfs3/sink/seq/HdfsAbstractSequenceFileSink.java,pulsar,org.apache.pulsar.io.hdfs3.sink.seq,HdfsAbstractSequenceFileSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs3/src/main/java/org/apache/pulsar/io/hdfs3/sink/seq/HdfsSequentialTextSink.java,pulsar,org.apache.pulsar.io.hdfs3.sink.seq,HdfsSequentialTextSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs3/src/main/java/org/apache/pulsar/io/hdfs3/sink/text/HdfsAbstractTextFileSink.java,pulsar,org.apache.pulsar.io.hdfs3.sink.text,HdfsAbstractTextFileSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs3/src/main/java/org/apache/pulsar/io/hdfs3/sink/text/HdfsStringSink.java,pulsar,org.apache.pulsar.io.hdfs3.sink.text,HdfsStringSink,Unutilized Abstraction
pulsar/pulsar-io/hdfs3/src/main/java/org/apache/pulsar/io/hdfs3/sink/text/HdfsStringSink.java,pulsar,org.apache.pulsar.io.hdfs3.sink.text,HdfsStringSink,Broken Hierarchy
pulsar/pulsar-io/file/src/main/java/org/apache/pulsar/io/file/FileListingThread.java,pulsar,org.apache.pulsar.io.file,FileListingThread,Unutilized Abstraction
pulsar/pulsar-io/file/src/main/java/org/apache/pulsar/io/file/FileConsumerThread.java,pulsar,org.apache.pulsar.io.file,FileConsumerThread,Unutilized Abstraction
pulsar/pulsar-io/file/src/main/java/org/apache/pulsar/io/file/FileRecord.java,pulsar,org.apache.pulsar.io.file,FileRecord,Unutilized Abstraction
pulsar/pulsar-io/file/src/main/java/org/apache/pulsar/io/file/FileRecord.java,pulsar,org.apache.pulsar.io.file,FileRecord,Deficient Encapsulation
pulsar/pulsar-io/file/src/main/java/org/apache/pulsar/io/file/FileSource.java,pulsar,org.apache.pulsar.io.file,FileSource,Unutilized Abstraction
pulsar/pulsar-io/file/src/main/java/org/apache/pulsar/io/file/ProcessedFileThread.java,pulsar,org.apache.pulsar.io.file,ProcessedFileThread,Unutilized Abstraction
pulsar/pulsar-io/redis/src/main/java/org/apache/pulsar/io/redis/sink/RedisSink.java,pulsar,org.apache.pulsar.io.redis.sink,RedisSink,Unutilized Abstraction
pulsar/pulsar-io/redis/src/main/java/org/apache/pulsar/io/redis/RedisAbstractConfig.java,pulsar,org.apache.pulsar.io.redis,RedisAbstractConfig,Unutilized Abstraction
pulsar/pulsar-io/data-generator/src/main/java/org/apache/pulsar/io/datagenerator/DataGeneratorPrintSink.java,pulsar,org.apache.pulsar.io.datagenerator,DataGeneratorPrintSink,Unutilized Abstraction
pulsar/pulsar-io/data-generator/src/main/java/org/apache/pulsar/io/datagenerator/DataGeneratorSource.java,pulsar,org.apache.pulsar.io.datagenerator,DataGeneratorSource,Unutilized Abstraction
pulsar/pulsar-io/data-generator/src/main/java/org/apache/pulsar/io/datagenerator/Person.java,pulsar,org.apache.pulsar.io.datagenerator,Person,Unutilized Abstraction
pulsar/pulsar-io/canal/src/main/java/org/apache/pulsar/io/canal/CanalStringSource.java,pulsar,org.apache.pulsar.io.canal,CanalStringSource,Unutilized Abstraction
pulsar/pulsar-io/canal/src/main/java/org/apache/pulsar/io/canal/CanalStringSource.java,pulsar,org.apache.pulsar.io.canal,CanalMessage,Unnecessary Abstraction
pulsar/pulsar-io/canal/src/main/java/org/apache/pulsar/io/canal/CanalStringSource.java,pulsar,org.apache.pulsar.io.canal,CanalMessage,Unutilized Abstraction
pulsar/pulsar-io/canal/src/main/java/org/apache/pulsar/io/canal/CanalAbstractSource.java,pulsar,org.apache.pulsar.io.canal,CanalAbstractSource,Unutilized Abstraction
pulsar/pulsar-io/canal/src/main/java/org/apache/pulsar/io/canal/CanalByteSource.java,pulsar,org.apache.pulsar.io.canal,CanalByteSource,Unutilized Abstraction
pulsar/pulsar-io/rabbitmq/src/main/java/org/apache/pulsar/io/rabbitmq/RabbitMQSinkConfig.java,pulsar,org.apache.pulsar.io.rabbitmq,RabbitMQSinkConfig,Unutilized Abstraction
pulsar/pulsar-io/rabbitmq/src/main/java/org/apache/pulsar/io/rabbitmq/RabbitMQAbstractConfig.java,pulsar,org.apache.pulsar.io.rabbitmq,RabbitMQAbstractConfig,Unutilized Abstraction
pulsar/pulsar-io/rabbitmq/src/main/java/org/apache/pulsar/io/rabbitmq/RabbitMQSource.java,pulsar,org.apache.pulsar.io.rabbitmq,RabbitMQConsumer,Unutilized Abstraction
pulsar/pulsar-io/rabbitmq/src/main/java/org/apache/pulsar/io/rabbitmq/RabbitMQSource.java,pulsar,org.apache.pulsar.io.rabbitmq,RabbitMQRecord,Unnecessary Abstraction
pulsar/pulsar-io/rabbitmq/src/main/java/org/apache/pulsar/io/rabbitmq/RabbitMQSource.java,pulsar,org.apache.pulsar.io.rabbitmq,RabbitMQRecord,Unutilized Abstraction
pulsar/pulsar-io/rabbitmq/src/main/java/org/apache/pulsar/io/rabbitmq/RabbitMQSink.java,pulsar,org.apache.pulsar.io.rabbitmq,RabbitMQSink,Unutilized Abstraction
pulsar/pulsar-io/rabbitmq/src/main/java/org/apache/pulsar/io/rabbitmq/RabbitMQSourceConfig.java,pulsar,org.apache.pulsar.io.rabbitmq,RabbitMQSourceConfig,Unutilized Abstraction
pulsar/pulsar-io/docs/src/main/java/org/apache/pulsar/io/docs/ConnectorDocGenerator.java,pulsar,org.apache.pulsar.io.docs,MainArgs,Unnecessary Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/udp/NettyUDPChannelInitializer.java,pulsar,org.apache.pulsar.io.netty.udp,NettyUDPChannelInitializer,Unutilized Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/udp/NettyUDPServerHandler.java,pulsar,org.apache.pulsar.io.netty.udp,NettyUDPServerHandler,Unutilized Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/udp/NettyUDPServerHandler.java,pulsar,org.apache.pulsar.io.netty.udp,NettyUDPRecord,Unnecessary Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/udp/NettyUDPServerHandler.java,pulsar,org.apache.pulsar.io.netty.udp,NettyUDPRecord,Unutilized Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/server/NettyServer.java,pulsar,org.apache.pulsar.io.netty.server,NettyServer,Cyclic-Dependent Modularization
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/server/NettyServer.java,pulsar,org.apache.pulsar.io.netty.server,Builder,Cyclic-Dependent Modularization
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/tcp/NettyTCPChannelInitializer.java,pulsar,org.apache.pulsar.io.netty.tcp,NettyTCPChannelInitializer,Unutilized Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/tcp/NettyTCPServerHandler.java,pulsar,org.apache.pulsar.io.netty.tcp,NettyTCPServerHandler,Unutilized Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/tcp/NettyTCPServerHandler.java,pulsar,org.apache.pulsar.io.netty.tcp,NettyTCPRecord,Unnecessary Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/tcp/NettyTCPServerHandler.java,pulsar,org.apache.pulsar.io.netty.tcp,NettyTCPRecord,Unutilized Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/http/NettyHttpServerHandler.java,pulsar,org.apache.pulsar.io.netty.http,NettyHttpRecord,Unnecessary Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/http/NettyHttpServerHandler.java,pulsar,org.apache.pulsar.io.netty.http,NettyHttpRecord,Unutilized Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/http/NettyHttpChannelInitializer.java,pulsar,org.apache.pulsar.io.netty.http,NettyHttpChannelInitializer,Unutilized Abstraction
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/NettySource.java,pulsar,org.apache.pulsar.io.netty,NettySource,Cyclic-Dependent Modularization
pulsar/pulsar-io/netty/src/main/java/org/apache/pulsar/io/netty/NettySource.java,pulsar,org.apache.pulsar.io.netty,PulsarServerRunnable,Unutilized Abstraction
pulsar/pulsar-io/elastic-search/src/main/java/org/apache/pulsar/io/elasticsearch/ElasticSearchSink.java,pulsar,org.apache.pulsar.io.elasticsearch,ElasticSearchSink,Unutilized Abstraction
pulsar/pulsar-io/solr/src/main/java/org/apache/pulsar/io/solr/SolrGenericRecordSink.java,pulsar,org.apache.pulsar.io.solr,SolrGenericRecordSink,Unutilized Abstraction
pulsar/pulsar-io/jdbc/src/main/java/org/apache/pulsar/io/jdbc/JdbcUtils.java,pulsar,org.apache.pulsar.io.jdbc,TableId,Unnecessary Abstraction
pulsar/pulsar-io/jdbc/src/main/java/org/apache/pulsar/io/jdbc/JdbcUtils.java,pulsar,org.apache.pulsar.io.jdbc,ColumnId,Unnecessary Abstraction
pulsar/pulsar-io/jdbc/src/main/java/org/apache/pulsar/io/jdbc/JdbcUtils.java,pulsar,org.apache.pulsar.io.jdbc,ColumnId,Broken Modularization
pulsar/pulsar-io/jdbc/src/main/java/org/apache/pulsar/io/jdbc/JdbcAbstractSink.java,pulsar,org.apache.pulsar.io.jdbc,JdbcAbstractSink,Unutilized Abstraction
pulsar/pulsar-io/jdbc/src/main/java/org/apache/pulsar/io/jdbc/JdbcAutoSchemaSink.java,pulsar,org.apache.pulsar.io.jdbc,JdbcAutoSchemaSink,Unutilized Abstraction
pulsar/pulsar-io/influxdb/src/main/java/org/apache/pulsar/io/influxdb/InfluxDBGenericRecordSink.java,pulsar,org.apache.pulsar.io.influxdb,InfluxDBGenericRecordSink,Unutilized Abstraction
pulsar/pulsar-io/influxdb/src/main/java/org/apache/pulsar/io/influxdb/InfluxDBAbstractSink.java,pulsar,org.apache.pulsar.io.influxdb,InfluxDBAbstractSink,Unutilized Abstraction
pulsar/pulsar-io/influxdb/src/main/java/org/apache/pulsar/io/influxdb/InfluxDBBuilderImpl.java,pulsar,org.apache.pulsar.io.influxdb,InfluxDBBuilderImpl,Unutilized Abstraction
pulsar/pulsar-io/kafka/src/main/java/org/apache/pulsar/io/kafka/KafkaBytesSink.java,pulsar,org.apache.pulsar.io.kafka,KafkaBytesSink,Unutilized Abstraction
pulsar/pulsar-io/kafka/src/main/java/org/apache/pulsar/io/kafka/KafkaAbstractSink.java,pulsar,org.apache.pulsar.io.kafka,KafkaAbstractSink,Unutilized Abstraction
pulsar/pulsar-io/kafka/src/main/java/org/apache/pulsar/io/kafka/KafkaBytesSource.java,pulsar,org.apache.pulsar.io.kafka,KafkaBytesSource,Unutilized Abstraction
pulsar/pulsar-io/kafka/src/main/java/org/apache/pulsar/io/kafka/KafkaStringSource.java,pulsar,org.apache.pulsar.io.kafka,KafkaStringSource,Unutilized Abstraction
pulsar/pulsar-io/kafka/src/main/java/org/apache/pulsar/io/kafka/KafkaAbstractSource.java,pulsar,org.apache.pulsar.io.kafka,KafkaAbstractSource,Unutilized Abstraction
pulsar/pulsar-io/aerospike/src/main/java/org/apache/pulsar/io/aerospike/AerospikeAbstractSink.java,pulsar,org.apache.pulsar.io.aerospike,AerospikeAbstractSink,Unutilized Abstraction
pulsar/pulsar-io/aerospike/src/main/java/org/apache/pulsar/io/aerospike/AerospikeStringSink.java,pulsar,org.apache.pulsar.io.aerospike,AerospikeStringSink,Unutilized Abstraction
pulsar/pulsar-io/cassandra/src/main/java/org/apache/pulsar/io/cassandra/CassandraAbstractSink.java,pulsar,org.apache.pulsar.io.cassandra,CassandraAbstractSink,Unutilized Abstraction
pulsar/pulsar-io/cassandra/src/main/java/org/apache/pulsar/io/cassandra/CassandraStringSink.java,pulsar,org.apache.pulsar.io.cassandra,CassandraStringSink,Unutilized Abstraction
pulsar/pulsar-io/hbase/src/main/java/org/apache/pulsar/io/hbase/sink/HbaseGenericRecordSink.java,pulsar,org.apache.pulsar.io.hbase.sink,HbaseGenericRecordSink,Unutilized Abstraction
pulsar/pulsar-io/hbase/src/main/java/org/apache/pulsar/io/hbase/sink/HbaseAbstractSink.java,pulsar,org.apache.pulsar.io.hbase.sink,HbaseAbstractSink,Unutilized Abstraction
pulsar/pulsar-io/hbase/src/main/java/org/apache/pulsar/io/hbase/sink/HbaseAbstractSink.java,pulsar,org.apache.pulsar.io.hbase.sink,TableDefinition,Unnecessary Abstraction
pulsar/pulsar-io/hbase/src/main/java/org/apache/pulsar/io/hbase/HbaseAbstractConfig.java,pulsar,org.apache.pulsar.io.hbase,HbaseAbstractConfig,Unutilized Abstraction
pulsar/pulsar-io/mongo/src/main/java/org/apache/pulsar/io/mongodb/MongoSource.java,pulsar,org.apache.pulsar.io.mongodb,MongoSource,Unutilized Abstraction
pulsar/pulsar-io/mongo/src/main/java/org/apache/pulsar/io/mongodb/MongoSource.java,pulsar,org.apache.pulsar.io.mongodb,DocRecord,Unnecessary Abstraction
pulsar/pulsar-io/mongo/src/main/java/org/apache/pulsar/io/mongodb/MongoSource.java,pulsar,org.apache.pulsar.io.mongodb,DocRecord,Unutilized Abstraction
pulsar/pulsar-io/mongo/src/main/java/org/apache/pulsar/io/mongodb/MongoConfig.java,pulsar,org.apache.pulsar.io.mongodb,MongoConfig,Deficient Encapsulation
pulsar/pulsar-io/mongo/src/main/java/org/apache/pulsar/io/mongodb/MongoSink.java,pulsar,org.apache.pulsar.io.mongodb,MongoSink,Unutilized Abstraction
pulsar/pulsar-io/mongo/src/main/java/org/apache/pulsar/io/mongodb/MongoSink.java,pulsar,org.apache.pulsar.io.mongodb,DocsToInsertSubscriber,Unutilized Abstraction
pulsar/pulsar-io/debezium/core/src/main/java/org/apache/pulsar/io/debezium/PulsarDatabaseHistory.java,pulsar,org.apache.pulsar.io.debezium,PulsarDatabaseHistory,Deficient Encapsulation
pulsar/pulsar-io/debezium/mongodb/src/main/java/org/apache/pulsar/io/debezium/mongodb/DebeziumMongoDbSource.java,pulsar,org.apache.pulsar.io.debezium.mongodb,DebeziumMongoDbSource,Unutilized Abstraction
pulsar/pulsar-io/debezium/postgres/src/main/java/org/apache/pulsar/io/debezium/postgres/DebeziumPostgresSource.java,pulsar,org.apache.pulsar.io.debezium.postgres,DebeziumPostgresSource,Unutilized Abstraction
pulsar/pulsar-io/debezium/mysql/src/main/java/org/apache/pulsar/io/debezium/mysql/DebeziumMysqlSource.java,pulsar,org.apache.pulsar.io.debezium.mysql,DebeziumMysqlSource,Unutilized Abstraction
pulsar/pulsar-functions/secrets/src/main/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProvider.java,pulsar,org.apache.pulsar.functions.secretsprovider,EnvironmentBasedSecretsProvider,Unutilized Abstraction
pulsar/pulsar-functions/secrets/src/main/java/org/apache/pulsar/functions/secretsprovider/ClearTextSecretsProvider.java,pulsar,org.apache.pulsar.functions.secretsprovider,ClearTextSecretsProvider,Unutilized Abstraction
pulsar/pulsar-functions/secrets/src/main/java/org/apache/pulsar/functions/secretsproviderconfigurator/KubernetesSecretsProviderConfigurator.java,pulsar,org.apache.pulsar.functions.secretsproviderconfigurator,KubernetesSecretsProviderConfigurator,Unutilized Abstraction
pulsar/pulsar-functions/secrets/src/main/java/org/apache/pulsar/functions/secretsproviderconfigurator/DefaultSecretsProviderConfigurator.java,pulsar,org.apache.pulsar.functions.secretsproviderconfigurator,DefaultSecretsProviderConfigurator,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/auth/FunctionAuthData.java,pulsar,org.apache.pulsar.functions.auth,FunctionAuthData,Unnecessary Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/auth/ClearTextFunctionTokenAuthProvider.java,pulsar,org.apache.pulsar.functions.auth,ClearTextFunctionTokenAuthProvider,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/auth/KubernetesSecretsTokenAuthProvider.java,pulsar,org.apache.pulsar.functions.auth,KubernetesSecretsTokenAuthProvider,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/auth/FunctionAuthUtils.java,pulsar,org.apache.pulsar.functions.auth,FunctionAuthUtils,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/RuntimeUtils.java,pulsar,org.apache.pulsar.functions.runtime,RuntimeUtils,Deficient Encapsulation
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/JavaInstanceStarter.java,pulsar,org.apache.pulsar.functions.runtime,JavaInstanceStarter,Deficient Encapsulation
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/JavaInstanceStarter.java,pulsar,org.apache.pulsar.functions.runtime,InstanceControlImpl,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/Runtime.java,pulsar,org.apache.pulsar.functions.runtime,Runtime,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/kubernetes/KubernetesRuntimeFactory.java,pulsar,org.apache.pulsar.functions.runtime.kubernetes,KubernetesRuntimeFactory,Cyclic-Dependent Modularization
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/kubernetes/KubernetesRuntime.java,pulsar,org.apache.pulsar.functions.runtime.kubernetes,KubernetesRuntime,Deficient Encapsulation
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/kubernetes/KubernetesRuntime.java,pulsar,org.apache.pulsar.functions.runtime.kubernetes,KubernetesRuntime,Cyclic-Dependent Modularization
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/kubernetes/KubernetesRuntime.java,pulsar,org.apache.pulsar.functions.runtime.kubernetes,KubernetesRuntime,Insufficient Modularization
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/kubernetes/KubernetesRuntimeFactoryConfig.java,pulsar,org.apache.pulsar.functions.runtime.kubernetes,KubernetesRuntimeFactoryConfig,Broken Modularization
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/kubernetes/BasicKubernetesManifestCustomizer.java,pulsar,org.apache.pulsar.functions.runtime.kubernetes,BasicKubernetesManifestCustomizer,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/kubernetes/BasicKubernetesManifestCustomizer.java,pulsar,org.apache.pulsar.functions.runtime.kubernetes,RuntimeOpts,Unnecessary Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/kubernetes/BasicKubernetesManifestCustomizer.java,pulsar,org.apache.pulsar.functions.runtime.kubernetes,RuntimeOpts,Broken Modularization
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/thread/ThreadRuntime.java,pulsar,org.apache.pulsar.functions.runtime.thread,ThreadRuntime,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/thread/ThreadRuntimeFactoryConfig.java,pulsar,org.apache.pulsar.functions.runtime.thread,ThreadRuntimeFactoryConfig,Unnecessary Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/process/ProcessRuntimeFactory.java,pulsar,org.apache.pulsar.functions.runtime.process,ProcessRuntimeFactory,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/process/ProcessRuntime.java,pulsar,org.apache.pulsar.functions.runtime.process,ProcessRuntime,Unutilized Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/process/ProcessRuntime.java,pulsar,org.apache.pulsar.functions.runtime.process,ProcessRuntime,Insufficient Modularization
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/runtime/process/ProcessRuntimeFactoryConfig.java,pulsar,org.apache.pulsar.functions.runtime.process,ProcessRuntimeFactoryConfig,Unnecessary Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/worker/WorkerConfig.java,pulsar,org.apache.pulsar.functions.worker,ThreadContainerFactory,Unnecessary Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/worker/WorkerConfig.java,pulsar,org.apache.pulsar.functions.worker,ProcessContainerFactory,Unnecessary Abstraction
pulsar/pulsar-functions/runtime/src/main/java/org/apache/pulsar/functions/worker/WorkerConfig.java,pulsar,org.apache.pulsar.functions.worker,KubernetesContainerFactory,Unnecessary Abstraction
pulsar/pulsar-functions/worker/src/main/java/org/apache/pulsar/functions/worker/FunctionMetaDataManager.java,pulsar,org.apache.pulsar.functions.worker,FunctionMetaDataManager,Cyclic-Dependent Modularization
pulsar/pulsar-functions/worker/src/main/java/org/apache/pulsar/functions/worker/WorkerService.java,pulsar,org.apache.pulsar.functions.worker,WorkerService,Cyclic-Dependent Modularization
pulsar/pulsar-functions/worker/src/main/java/org/apache/pulsar/functions/worker/FunctionAssignmentTailer.java,pulsar,org.apache.pulsar.functions.worker,FunctionAssignmentTailer,Cyclic-Dependent Modularization
