"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"pulsar-broker-auth-sasl.src.main.java.org.apache.pulsar.broker.authentication.SaslAuthenticationDataSource_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.ManagedLedgerClientFactory_java","0","0","0","3","63","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.BooleanSchema_java","0","0","0","3","35","0","0","false","1","0","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.request.RequestResult_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.stats.DimensionStats_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.TopicStats_java","0","0","0","9","118","0","1","false","0","0","1","1","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.transaction.buffer.exceptions.NoTxnsCommittedAtLedgerException_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"pulsar-io.data-generator.src.main.java.org.apache.pulsar.io.datagenerator.Person_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.delayed.InMemoryDelayedDeliveryTrackerFactory_java","0","0","0","4","58","0","1","false","2","1","0","2","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.DispatchRate_java","0","0","0","3","19","0","0","false","1","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.io.ConnectorDefinition_java","0","0","0","2","30","0","0","false","0","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.Range_java","0","0","0","2","68","0","0","false","0","0","0","0","false"
"pulsar-io.core.src.main.java.org.apache.pulsar.io.core.KeyValue_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.schema.DefaultSchemaRegistryService_java","0","0","0","7","75","0","0","false","2","0","1","1","false"
"pulsar-functions.secrets.src.main.java.org.apache.pulsar.functions.secretsproviderconfigurator.DefaultSecretsProviderConfigurator_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.internal.BookiesImpl_java","0","0","0","3","120","0","0","false","0","1","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.schema.RecordSchemaBuilder_java","0","0","0","1","9","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.persistent.SubscribeRateLimiter_java","0","0","0","2","16","1","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.schema.SchemaRegistry_java","0","0","0","7","29","0","0","false","1","1","1","1","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.runtime.kubernetes.KubernetesRuntimeFactoryConfig_java","0","0","0","5","146","0","0","false","1","1","1","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.Reader_java","0","0","0","2","114","0","0","false","0","0","0","0","false"
"pulsar-websocket.src.main.java.org.apache.pulsar.websocket.stats.ProxyTopicStat_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.EntryBatchSizes_java","0","0","0","1","58","0","0","false","0","2","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.windowing.WindowLifecycleListener_java","0","0","0","1","0","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.ProtobufSchema_java","0","0","0","4","97","0","0","false","1","2","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ConsumerImpl_java","0","0","0","58","1398","1","3","true","6","1","11","6","false"
"pulsar-transaction.common.src.main.java.org.apache.pulsar.transaction.impl.common.TxnID_java","0","0","0","2","52","0","0","false","0","0","0","0","false"
"pulsar-transaction.coordinator.src.main.java.org.apache.pulsar.transaction.coordinator.impl.InMemTransactionMetadataStoreProvider_java","0","0","0","2","45","0","0","false","0","0","0","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-websocket.src.main.java.org.apache.pulsar.websocket.ProducerHandler_java","0","0","0","2","19","1","0","false","0","2","0","0","false"
"pulsar-io.netty.src.main.java.org.apache.pulsar.io.netty.http.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.auth.KubernetesSecretsTokenAuthProvider_java","0","0","0","6","212","0","0","false","2","0","0","0","false"
"pulsar-proxy.src.main.java.org.apache.pulsar.proxy.server.ServiceChannelInitializer_java","0","0","0","2","8","1","0","false","0","0","1","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.util.ExecutorProvider_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-io.kinesis.src.main.java.org.apache.pulsar.io.kinesis.fbs.EncryptionKey_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.functions.FunctionConfig_java","0","0","0","9","73","0","0","false","1","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.collections.ConcurrentLongHashMap_java","0","0","0","3","52","0","0","false","1","0","0","0","false"
"pulsar-proxy.src.main.java.org.apache.pulsar.proxy.server.ParserProxyHandler_java","0","0","0","10","255","1","0","false","1","0","1","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.HandlerState_java","0","0","0","1","10","1","0","false","0","0","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.v2.BrokerStats_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.Dispatcher_java","0","0","0","9","38","0","1","false","2","2","1","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.PulsarConnectorModule_java","0","0","0","2","36","0","0","false","0","0","0","0","false"
"pulsar-io.kafka-connect-adaptor.src.main.java.org.apache.pulsar.io.kafka.connect.PulsarIOSourceTaskContext_java","0","0","0","1","11","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.SubscriptionStats_java","0","0","0","11","113","0","2","false","5","0","1","4","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.protocol.schema.BytesSchemaVersion_java","0","0","0","5","340","0","0","false","2","0","0","1","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.runtime.kubernetes.KubernetesRuntime_java","0","0","0","4","60","1","0","false","1","0","0","0","false"
"pulsar-zookeeper.src.main.java.org.apache.pulsar.zookeeper.ZooKeeperStarter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-io.canal.src.main.java.org.apache.pulsar.io.canal.CanalSourceConfig_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"pulsar-functions.api-java.src.main.java.org.apache.pulsar.functions.api.utils.JavaSerDe_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-io.core.src.main.java.org.apache.pulsar.io.core.annotations.FieldDoc_java","0","0","0","1","3","0","0","false","0","0","0","0","false"
"pulsar-zookeeper.src.main.java.org.apache.pulsar.zookeeper.ZooKeeperServerAspect_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-flink.src.main.java.org.apache.flink.streaming.connectors.pulsar.PulsarSourceBase_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ConsumerBase_java","0","0","0","22","604","1","2","false","1","2","3","1","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.lookup.data.LookupData_java","0","0","0","2","46","0","0","false","0","0","0","0","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.runtime.thread.ThreadRuntime_java","0","0","0","1","5","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.persistent.PersistentDispatcherSingleActiveConsumer_java","0","0","0","15","173","1","2","false","4","1","6","4","false"
"pulsar-transaction.coordinator.src.main.java.org.apache.pulsar.transaction.coordinator.TransactionMetadataStoreProvider_java","0","0","0","2","69","0","0","false","0","0","0","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.PulsarConnector_java","0","0","0","4","34","0","0","false","1","0","0","0","false"
"pulsar-websocket.src.main.java.org.apache.pulsar.websocket.admin.WebSocketProxyStatsBase_java","0","0","0","1","1","0","0","false","0","0","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.rest.WorkerServer_java","0","0","0","2","32","0","0","false","0","2","0","0","false"
"pulsar-io.kafka.src.main.java.org.apache.pulsar.io.kafka.KafkaSinkConfig_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"pulsar-client-kafka-compat.pulsar-client-kafka_0_8.src.main.java.org.apache.kafka.clients.consumer.PulsarConsumerConfig_java","0","0","0","1","28","0","0","false","0","0","0","0","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.runtime.process.ProcessRuntime_java","0","0","0","3","9","0","0","false","0","0","0","0","false"
"pulsar-io.flume.src.main.java.org.apache.pulsar.io.flume.sink.AbstractSink_java","0","0","0","1","11","0","0","false","0","0","1","0","false"
"pulsar-storm.src.main.java.org.apache.pulsar.storm.TupleToMessageMapper_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.utils.StatsOutputStream_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.instance.JavaExecutionResult_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.BrokerStatus_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.impl.ClustersBase_java","0","0","0","7","502","0","1","false","1","1","2","1","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.ConsumerInterceptor_java","0","0","0","3","46","0","0","false","0","0","0","0","false"
"pulsar-functions.secrets.src.main.java.org.apache.pulsar.functions.secretsproviderconfigurator.KubernetesSecretsProviderConfigurator_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.transaction.buffer.TransactionBufferProvider_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.writer.ProtobufWriter_java","0","0","0","1","29","0","0","false","0","1","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.MessageId_java","0","0","0","1","38","1","0","false","0","3","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.delayed.DelayedDeliveryTracker_java","0","0","0","4","91","0","1","false","2","1","0","2","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.v3.Source_java","0","0","0","1","8","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.common.naming.NamespaceBundle_java","0","0","0","3","12","1","2","false","4","5","1","2","false"
"pulsar-io.core.src.main.java.org.apache.pulsar.io.core.PushSource_java","0","0","0","1","11","0","0","false","0","0","1","0","false"
"pulsar-zookeeper-utils.src.main.java.org.apache.pulsar.stats.CacheMetricsCollector_java","0","0","0","1","28","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.protocol.ProtocolHandlerWithClassLoader_java","0","0","0","1","83","0","0","false","0","0","1","0","false"
"pulsar-functions.api-java.src.main.java.org.apache.pulsar.functions.api.Context_java","0","0","0","3","92","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.functions.Resources_java","0","0","0","3","44","0","0","false","1","1","0","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.admin.cli.CmdBrokers_java","0","0","0","2","24","0","0","false","0","0","1","0","false"
"pulsar-client-kafka-compat.pulsar-client-kafka_0_8.src.main.java.org.apache.kafka.clients.producer.PulsarKafkaProducer_java","0","0","0","3","309","0","0","false","0","0","0","0","false"
"pulsar-client-1x-base.pulsar-client-1x.src.main.java.org.apache.pulsar.client.api.ReaderConfiguration_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.BookKeeperClientFactoryImpl_java","0","0","0","14","201","0","0","false","2","1","2","2","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.PartitionedTopicInternalStats_java","0","0","0","2","14","0","0","false","0","0","0","0","false"
"pulsar-storm.src.main.java.org.apache.pulsar.storm.MessageToValuesMapper_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"pulsar-broker-common.src.main.java.org.apache.pulsar.common.configuration.PropertiesContext_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.instance.JavaInstanceRunnable_java","0","0","0","15","288","0","0","false","4","2","2","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.common.schema.SchemaInfo_java","0","0","0","4","40","1","0","false","1","2","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.sasl.KerberosName_java","0","0","0","6","116","0","0","false","3","0","0","2","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.persistent.PersistentReplicator_java","0","0","0","16","464","1","3","false","4","1","3","5","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.internal.SourcesImpl_java","0","0","0","5","625","0","0","false","2","1","1","0","false"
"pulsar-io.hdfs3.src.main.java.org.apache.pulsar.io.hdfs3.sink.seq.HdfsTextSink_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.ProducerInterceptor_java","0","0","0","2","29","0","0","false","0","1","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.stats.prometheus.PrometheusMetricsServlet_java","0","0","0","0","0","1","0","false","0","1","0","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.admin.cli.CliCommand_java","0","0","0","1","10","0","0","false","0","0","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.instance.go.GoInstanceConfig_java","0","0","0","2","67","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.transaction.buffer.exceptions.UnexpectedTxnStatusException_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.transaction.buffer.TransactionEntry_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.DistributedIdGenerator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
