"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"spring-web.src.testFixtures.java.org.springframework.web.testfixture.servlet.DelegatingServletInputStream_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestParamMapMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.condition.AbstractMediaTypeExpression_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.jmx.access.NotificationListenerRegistrar_java","0","0","0","2","2","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.style.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.client.WebSocketTransport_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-test.src.main.java.org.springframework.mock.http.client.reactive.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.server.handler.WebHandlerDecorator_java","0","0","0","1","9","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.parsing.SourceExtractor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.scripting.ScriptSource_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.ConnectionCallback_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.framework.AopProxyUtils_java","0","0","0","3","9","0","0","false","0","0","3","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.parsing.ConstructorArgumentEntry_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.serializer.Deserializer_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.util.xml.AbstractXMLStreamReader_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.converter.json.GsonBuilderUtils_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.OrderComparator_java","0","0","0","1","7","0","0","false","0","0","2","0","false"
"spring-context.src.main.java.org.springframework.context.support.EmbeddedValueResolutionSupport_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.tcp.ReconnectStrategy_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.instrument.classloading.InstrumentationLoadTimeWeaver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.http.client.ClientHttpRequestFactory_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.config.InterceptorsBeanDefinitionParser_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-core.src.main.java.org.springframework.core.task.SimpleAsyncTaskExecutor_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.testFixtures.java.org.springframework.web.testfixture.servlet.MockRequestDispatcher_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.serializer.support.DeserializingConverter_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.cache.config.CacheAdviceParser_java","0","0","0","2","24","1","0","false","0","0","3","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.ViewResolverComposite_java","0","0","0","2","2","0","0","false","0","0","2","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.function.server.DefaultHandlerStrategiesBuilder_java","0","0","0","0","0","1","0","false","0","0","3","0","false"
"spring-tx.src.main.java.org.springframework.dao.DataAccessResourceFailureException_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.testFixtures.java.org.springframework.web.testfixture.server.MockWebSession_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.dao.DeadlockLoserDataAccessException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.util.xml.SimpleSaxErrorHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.convert.support.CollectionToArrayConverter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.config.PropertyOverrideConfigurer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-core.src.main.java.org.springframework.util.ErrorHandler_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.web.client.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.InternalParseException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.support.GenericApplicationContext_java","0","0","0","0","0","0","0","false","0","0","9","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.MatrixVariableMapMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.handler.annotation.reactive.AbstractNamedValueMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.config.MvcNamespaceUtils_java","0","0","0","0","0","1","0","false","0","0","4","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.stomp.StompSession_java","0","0","0","2","9","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.config.annotation.ServletWebSocketHandlerRegistration_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-core.src.main.java.org.springframework.core.task.TaskDecorator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.config.FieldRetrievingFactoryBean_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.function.server.ServerRequest_java","0","0","0","5","154","1","0","false","0","1","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.ui.Model_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.H2EmbeddedDatabaseConfigurer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.ExtendedBeanInfoFactory_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.config.WebSocketNamespaceHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.format.datetime.joda.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.MutablePropertyValues_java","0","0","0","2","7","0","0","false","0","0","1","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.transport.session.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.client.InterceptingClientHttpRequest_java","0","0","0","1","5","0","0","false","0","0","3","0","false"
"spring-aop.src.main.java.org.springframework.aop.support.annotation.AnnotationClassFilter_java","0","0","0","1","3","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.NameMatchCacheOperationSource_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.jca.cci.connection.TransactionAwareConnectionFactoryProxy_java","0","0","0","2","2","0","0","false","0","0","1","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.function.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.CacheExpressionRootObject_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-aspects.src.main.java.org.springframework.transaction.aspectj.AspectJJtaTransactionManagementConfiguration_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"spring-context-support.src.main.java.org.springframework.cache.jcache.interceptor.JCacheOperationSource_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-orm.src.main.java.org.springframework.orm.hibernate5.HibernateCallback_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.resource.DefaultServletHttpRequestHandler_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.converter.xml.MarshallingHttpMessageConverter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.method.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jms.src.main.java.org.springframework.jms.support.destination.JndiDestinationResolver_java","0","0","0","2","2","0","0","false","0","0","2","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.handler.WebSocketSessionDecorator_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.support.ReplaceOverride_java","0","0","0","1","3","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.config.BeanDefinitionCustomizer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.support.GenericGroovyApplicationContext_java","0","0","0","2","10","0","0","false","0","0","2","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.adapter.jetty.JettyWebSocketSession_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.type.StandardMethodMetadata_java","0","0","0","1","7","0","0","false","0","0","2","0","false"
"spring-context.src.main.java.org.springframework.context.support.ApplicationObjectSupport_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-aop.src.main.java.org.springframework.aop.support.MethodMatchers_java","0","0","0","2","25","0","0","false","0","0","1","0","false"
"spring-beans.src.testFixtures.java.org.springframework.beans.testfixture.beans.CustomEnum_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.jmx.export.annotation.ManagedOperationParameter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.datasource.ConnectionHolder_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.config.BeanDefinition_java","0","0","0","3","28","0","0","false","0","0","3","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.handler.CompositeMessageCondition_java","0","0","0","1","3","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.context.expression.BeanFactoryAccessor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.function.RequestPredicate_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
