entity,n-revs,bugs,added,removed
spring-messaging/src/test/java/org/springframework/messaging/simp/user/MultiServerUserRegistryTests.java,4,0,41,55
spring-messaging/src/test/java/org/springframework/messaging/simp/user/UserDestinationMessageHandlerTests.java,5,0,38,45
spring-messaging/src/test/java/org/springframework/messaging/simp/user/UserRegistryMessageHandlerTests.java,4,0,26,27
spring-messaging/src/test/java/org/springframework/messaging/support/ChannelInterceptorTests.java,2,0,32,36
spring-messaging/src/test/java/org/springframework/messaging/support/ErrorMessageTests.java,2,0,6,7
spring-messaging/src/test/java/org/springframework/messaging/support/ExecutorSubscribableChannelTests.java,5,0,30,40
spring-messaging/src/test/java/org/springframework/messaging/support/MessageBuilderTests.java,6,0,68,55
spring-messaging/src/test/java/org/springframework/messaging/support/MessageHeaderAccessorTests.java,5,0,69,77
spring-messaging/src/test/java/org/springframework/messaging/support/NativeMessageHeaderAccessorTests.java,2,0,28,31
spring-messaging/src/test/kotlin/org/springframework/messaging/rsocket/MetadataExtractorRegistryExtensions.kt,2,0,51,1
spring-messaging/src/test/kotlin/org/springframework/messaging/rsocket/RSocketClientToServerCoroutinesIntegrationTests.kt,11,0,93,38
spring-messaging/src/test/kotlin/org/springframework/messaging/rsocket/RSocketRequesterExtensionsTests.kt,13,0,145,79
spring-messaging/src/test/kotlin/org/springframework/messaging/simp/annotation/support/SimpAnnotationMethodMessageHandlerKotlinTests.kt,3,0,19,20
spring-messaging/src/test/proto/sample.proto,1,0,12,0
spring-orm/spring-orm.gradle,11,0,16,12
spring-orm/src/main/java/org/springframework/orm/hibernate5/HibernateTemplate.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/hibernate5/HibernateTransactionManager.java,3,0,6,2
spring-orm/src/main/java/org/springframework/orm/hibernate5/LocalSessionFactoryBean.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/hibernate5/LocalSessionFactoryBuilder.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/hibernate5/SessionFactoryUtils.java,4,0,6,10
spring-orm/src/main/java/org/springframework/orm/hibernate5/SpringFlushSynchronization.java,1,0,2,1
spring-orm/src/main/java/org/springframework/orm/hibernate5/support/OpenSessionInViewFilter.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/AbstractEntityManagerFactoryBean.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/DefaultJpaDialect.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/EntityManagerFactoryAccessor.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/EntityManagerFactoryUtils.java,4,0,6,10
spring-orm/src/main/java/org/springframework/orm/jpa/ExtendedEntityManagerCreator.java,6,0,33,16
spring-orm/src/main/java/org/springframework/orm/jpa/JpaDialect.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/JpaTransactionManager.java,5,0,10,7
spring-orm/src/main/java/org/springframework/orm/jpa/JpaVendorAdapter.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/SharedEntityManagerCreator.java,5,0,14,6
spring-orm/src/main/java/org/springframework/orm/jpa/persistenceunit/ClassFileTransformerAdapter.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/persistenceunit/DefaultPersistenceUnitManager.java,3,0,5,3
spring-orm/src/main/java/org/springframework/orm/jpa/persistenceunit/MutablePersistenceUnitInfo.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/persistenceunit/PersistenceUnitReader.java,3,0,3,1
spring-orm/src/main/java/org/springframework/orm/jpa/persistenceunit/SmartPersistenceUnitInfo.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/support/AsyncRequestInterceptor.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/support/OpenEntityManagerInViewFilter.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/support/PersistenceAnnotationBeanPostProcessor.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/vendor/AbstractJpaVendorAdapter.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/vendor/EclipseLinkJpaDialect.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/vendor/EclipseLinkJpaVendorAdapter.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/vendor/HibernateJpaDialect.java,3,0,12,5
spring-orm/src/main/java/org/springframework/orm/jpa/vendor/HibernateJpaSessionFactoryBean.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/vendor/HibernateJpaVendorAdapter.java,2,0,2,0
spring-orm/src/main/java/org/springframework/orm/jpa/vendor/SpringHibernateJpaPersistenceProvider.java,2,0,2,0
spring-orm/src/test/java/org/springframework/orm/jpa/AbstractContainerEntityManagerFactoryIntegrationTests.java,7,0,58,94
spring-orm/src/test/java/org/springframework/orm/jpa/AbstractEntityManagerFactoryBeanTests.java,2,0,15,17
spring-orm/src/test/java/org/springframework/orm/jpa/AbstractEntityManagerFactoryIntegrationTests.java,2,0,11,12
spring-orm/src/test/java/org/springframework/orm/jpa/ApplicationManagedEntityManagerIntegrationTests.java,5,0,21,27
spring-orm/src/test/java/org/springframework/orm/jpa/ContainerManagedEntityManagerIntegrationTests.java,5,0,26,44
spring-orm/src/test/java/org/springframework/orm/jpa/DefaultJpaDialectTests.java,3,0,6,14
spring-orm/src/test/java/org/springframework/orm/jpa/EntityManagerFactoryBeanSupportTests.java,1,0,1,1
spring-orm/src/test/java/org/springframework/orm/jpa/EntityManagerFactoryUtilsTests.java,3,0,24,38
spring-orm/src/test/java/org/springframework/orm/jpa/JpaTransactionManagerTests.java,5,0,239,183
spring-orm/src/test/java/org/springframework/orm/jpa/LocalContainerEntityManagerFactoryBeanTests.java,8,0,38,54
spring-orm/src/test/java/org/springframework/orm/jpa/LocalEntityManagerFactoryBeanTests.java,5,0,10,7
spring-orm/src/test/java/org/springframework/orm/jpa/SharedEntityManagerCreatorTests.java,4,0,34,40
spring-orm/src/test/java/org/springframework/orm/jpa/domain/Person.java,2,0,2,2
spring-orm/src/test/java/org/springframework/orm/jpa/eclipselink/EclipseLinkEntityManagerFactoryIntegrationTests.java,2,0,6,6
spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/HibernateEntityManagerFactoryIntegrationTests.java,2,0,23,17
spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/HibernateMultiEntityManagerFactoryIntegrationTests.java,4,0,11,14
spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/HibernateNativeEntityManagerFactoryIntegrationTests.java,3,0,15,16
spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/HibernateNativeEntityManagerFactorySpringBeanContainerIntegrationTests.java,3,0,78,77
spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/beans/BeanSource.java,2,0,4,4
spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/beans/NoDefinitionInSpringContextTestBean.java,1,0,1,0
spring-orm/src/test/java/org/springframework/orm/jpa/persistenceunit/DefaultPersistenceUnitManagerTests.java,4,0,8,7
spring-orm/src/test/java/org/springframework/orm/jpa/persistenceunit/PersistenceXmlParsingTests.java,8,0,127,138
spring-orm/src/test/java/org/springframework/orm/jpa/support/OpenEntityManagerInViewTests.java,7,0,113,120
spring-orm/src/test/java/org/springframework/orm/jpa/support/PersistenceContextTransactionTests.java,2,0,12,13
spring-orm/src/test/java/org/springframework/orm/jpa/support/PersistenceInjectionIntegrationTests.java,2,0,4,4
spring-orm/src/test/java/org/springframework/orm/jpa/support/PersistenceInjectionTests.java,10,0,69,86
spring-orm/src/test/java/org/springframework/orm/jpa/support/SharedEntityManagerFactoryTests.java,3,0,13,19
spring-orm/src/test/resources/org/springframework/orm/jpa/domain/persistence-multi.xml,2,0,2,2
spring-oxm/spring-oxm.gradle,8,0,20,20
spring-oxm/src/main/java/org/springframework/oxm/Marshaller.java,2,0,2,0
spring-oxm/src/main/java/org/springframework/oxm/Unmarshaller.java,2,0,2,0
spring-oxm/src/main/java/org/springframework/oxm/castor/CastorMarshaller.java,1,0,1,0
spring-oxm/src/main/java/org/springframework/oxm/jaxb/ClassPathJaxb2TypeScanner.java,2,0,2,0
spring-oxm/src/main/java/org/springframework/oxm/jaxb/Jaxb2Marshaller.java,5,0,8,6
spring-oxm/src/main/java/org/springframework/oxm/jibx/JibxMarshaller.java,2,0,2,0
spring-oxm/src/main/java/org/springframework/oxm/mime/MimeMarshaller.java,2,0,2,0
spring-oxm/src/main/java/org/springframework/oxm/mime/MimeUnmarshaller.java,2,0,2,0
spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java,2,0,2,0
spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java,2,0,2,0
spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java,2,0,2,0
spring-oxm/src/test/java/org/springframework/oxm/AbstractMarshallerTests.java,7,0,31,35
spring-oxm/src/test/java/org/springframework/oxm/AbstractUnmarshallerTests.java,4,0,8,8
spring-oxm/src/test/java/org/springframework/oxm/config/OxmNamespaceHandlerTests.java,2,0,4,4
spring-oxm/src/test/java/org/springframework/oxm/jaxb/Jaxb2MarshallerTests.java,8,0,79,95
spring-oxm/src/test/java/org/springframework/oxm/jaxb/Jaxb2UnmarshallerTests.java,3,0,13,14
spring-oxm/src/test/java/org/springframework/oxm/jaxb/StandardClasses.java,2,0,2,0
spring-oxm/src/test/java/org/springframework/oxm/jibx/JibxMarshallerTests.java,10,0,23,29
spring-oxm/src/test/java/org/springframework/oxm/jibx/JibxUnmarshallerTests.java,5,0,14,19
spring-oxm/src/test/java/org/springframework/oxm/xstream/XStreamMarshallerTests.java,7,0,33,37
spring-oxm/src/test/java/org/springframework/oxm/xstream/XStreamUnmarshallerTests.java,4,0,10,9
spring-test/spring-test.gradle,32,0,140,149
spring-test/src/main/java/org/springframework/mock/http/MockHttpOutputMessage.java,2,0,4,4
spring-test/src/main/java/org/springframework/mock/http/client/reactive/MockClientHttpRequest.java,2,0,10,17
spring-test/src/main/java/org/springframework/mock/http/client/reactive/MockClientHttpResponse.java,7,0,28,26
spring-test/src/main/java/org/springframework/mock/http/server/reactive/MockServerHttpRequest.java,1,0,29,4
spring-test/src/main/java/org/springframework/mock/http/server/reactive/MockServerHttpResponse.java,3,0,16,20
spring-test/src/main/java/org/springframework/mock/jndi/ExpectedLookupTemplate.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/jndi/SimpleNamingContext.java,3,0,4,2
spring-test/src/main/java/org/springframework/mock/jndi/SimpleNamingContextBuilder.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/DelegatingServletInputStream.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/DelegatingServletOutputStream.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/HeaderValueHolder.java,2,0,7,4
spring-test/src/main/java/org/springframework/mock/web/MockAsyncContext.java,3,0,4,2
spring-test/src/main/java/org/springframework/mock/web/MockBodyContent.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/MockCookie.java,6,0,90,20
spring-test/src/main/java/org/springframework/mock/web/MockFilterChain.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/MockFilterConfig.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/MockHttpServletRequest.java,10,0,79,36
spring-test/src/main/java/org/springframework/mock/web/MockHttpServletResponse.java,12,0,97,29
spring-test/src/main/java/org/springframework/mock/web/MockHttpSession.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/MockJspWriter.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/MockMultipartHttpServletRequest.java,4,0,20,7
spring-test/src/main/java/org/springframework/mock/web/MockPageContext.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/MockPart.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/MockServletConfig.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/MockServletContext.java,5,0,80,44
spring-test/src/main/java/org/springframework/mock/web/PassThroughFilterChain.java,2,0,2,0
spring-test/src/main/java/org/springframework/mock/web/reactive/function/server/MockServerRequest.java,4,0,41,15
spring-test/src/main/java/org/springframework/test/annotation/DirtiesContext.java,1,0,3,3
spring-test/src/main/java/org/springframework/test/annotation/IfProfileValue.java,1,0,2,2
spring-test/src/main/java/org/springframework/test/annotation/ProfileValueSourceConfiguration.java,1,0,2,2
spring-test/src/main/java/org/springframework/test/annotation/Repeat.java,1,0,2,2
spring-test/src/main/java/org/springframework/test/annotation/Timed.java,1,0,2,2
spring-test/src/main/java/org/springframework/test/context/ActiveProfiles.java,1,0,3,3
spring-test/src/main/java/org/springframework/test/context/CacheAwareContextLoaderDelegate.java,1,0,1,1
spring-test/src/main/java/org/springframework/test/context/ContextConfiguration.java,1,0,37,34
spring-test/src/main/java/org/springframework/test/context/ContextConfigurationAttributes.java,1,0,1,1
spring-test/src/main/java/org/springframework/test/context/ContextHierarchy.java,2,0,5,5
spring-test/src/main/java/org/springframework/test/context/DynamicPropertyRegistry.java,1,0,40,0
spring-test/src/main/java/org/springframework/test/context/DynamicPropertySource.java,3,0,89,4
spring-test/src/main/java/org/springframework/test/context/TestConfiguration.java,1,0,89,0
spring-test/src/main/java/org/springframework/test/context/TestConstructor.java,2,0,61,26
spring-test/src/main/java/org/springframework/test/context/TestExecutionListeners.java,2,0,4,4
spring-test/src/main/java/org/springframework/test/context/TestPropertySource.java,5,0,46,8
spring-test/src/main/java/org/springframework/test/context/TestPropertySources.java,2,0,60,10
spring-test/src/main/java/org/springframework/test/context/cache/DefaultContextCache.java,3,0,11,11
spring-test/src/main/java/org/springframework/test/context/jdbc/MergedSqlConfig.java,3,0,152,59
spring-test/src/main/java/org/springframework/test/context/jdbc/Sql.java,3,0,52,50
spring-test/src/main/java/org/springframework/test/context/jdbc/SqlConfig.java,1,0,23,6
spring-test/src/main/java/org/springframework/test/context/jdbc/SqlMergeMode.java,1,0,82,0
spring-test/src/main/java/org/springframework/test/context/jdbc/SqlScriptsTestExecutionListener.java,8,0,116,70
spring-test/src/main/java/org/springframework/test/context/junit/jupiter/DisabledIf.java,2,0,6,6
spring-test/src/main/java/org/springframework/test/context/junit/jupiter/EnabledIf.java,2,0,6,6
spring-test/src/main/java/org/springframework/test/context/junit4/AbstractJUnit4SpringContextTests.java,2,0,12,8
spring-test/src/main/java/org/springframework/test/context/junit4/AbstractTransactionalJUnit4SpringContextTests.java,2,0,13,3
spring-test/src/main/java/org/springframework/test/context/support/AbstractContextLoader.java,2,0,2,2
spring-test/src/main/java/org/springframework/test/context/support/AbstractTestContextBootstrapper.java,1,0,2,3
