File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,initApplicationEventMulticaster,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,initLifecycleProcessor,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,finishBeanFactoryInitialization,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,close,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,getInternalParentBeanFactory,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,getMessageSource,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,getInternalParentMessageSource,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ResourceBundleMessageSource,doGetBundle,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ResourceBundleMessageSource,getMessageFormat,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ResourceBundleMessageSource,getStringOrNull,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ResourceBundleMessageSource,newBundle,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ResourceBundleMessageSource,needsReload,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,MessageSourceControl,newBundle,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,MessageSourceControl,needsReload,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/support/GenericApplicationContext.java,spring-framework,org.springframework.context.support,GenericApplicationContext,refreshBeanFactory,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractResourceBasedMessageSource.java,spring-framework,org.springframework.context.support,AbstractResourceBasedMessageSource,setCacheSeconds,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/expression/AnnotatedElementKey.java,spring-framework,org.springframework.context.expression,AnnotatedElementKey,hashCode,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/expression/CachedExpressionEvaluator.java,spring-framework,org.springframework.context.expression,CachedExpressionEvaluator,hashCode,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/expression/CachedExpressionEvaluator.java,spring-framework,org.springframework.context.expression,ExpressionKey,hashCode,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/i18n/LocaleContextHolder.java,spring-framework,org.springframework.context.i18n,LocaleContextHolder,resetLocaleContext,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/i18n/LocaleContextHolder.java,spring-framework,org.springframework.context.i18n,LocaleContextHolder,setLocaleContext,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/i18n/LocaleContextHolder.java,spring-framework,org.springframework.context.i18n,LocaleContextHolder,getLocaleContext,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/i18n/LocaleContextHolder.java,spring-framework,org.springframework.context.i18n,LocaleContextHolder,setLocale,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/EventListenerMethodProcessor.java,spring-framework,org.springframework.context.event,EventListenerMethodProcessor,setApplicationContext,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/EventListenerMethodProcessor.java,spring-framework,org.springframework.context.event,EventListenerMethodProcessor,afterSingletonsInstantiated,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/event/EventListenerMethodProcessor.java,spring-framework,org.springframework.context.event,EventListenerMethodProcessor,afterSingletonsInstantiated,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/EventListenerMethodProcessor.java,spring-framework,org.springframework.context.event,EventListenerMethodProcessor,processBean,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/event/EventListenerMethodProcessor.java,spring-framework,org.springframework.context.event,EventListenerMethodProcessor,processBean,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/event/EventListenerMethodProcessor.java,spring-framework,org.springframework.context.event,EventListenerMethodProcessor,processBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/EventListenerMethodProcessor.java,spring-framework,org.springframework.context.event,EventListenerMethodProcessor,processBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/EventListenerMethodProcessor.java,spring-framework,org.springframework.context.event,EventListenerMethodProcessor,processBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/EventListenerMethodProcessor.java,spring-framework,org.springframework.context.event,EventListenerMethodProcessor,isSpringContainerClass,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/AbstractApplicationEventMulticaster.java,spring-framework,org.springframework.context.event,AbstractApplicationEventMulticaster,getBeanFactory,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/AbstractApplicationEventMulticaster.java,spring-framework,org.springframework.context.event,AbstractApplicationEventMulticaster,getApplicationListeners,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/event/AbstractApplicationEventMulticaster.java,spring-framework,org.springframework.context.event,AbstractApplicationEventMulticaster,getApplicationListeners,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/AbstractApplicationEventMulticaster.java,spring-framework,org.springframework.context.event,AbstractApplicationEventMulticaster,retrieveApplicationListeners,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/event/AbstractApplicationEventMulticaster.java,spring-framework,org.springframework.context.event,AbstractApplicationEventMulticaster,retrieveApplicationListeners,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/event/AbstractApplicationEventMulticaster.java,spring-framework,org.springframework.context.event,AbstractApplicationEventMulticaster,supportsEvent,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/event/AbstractApplicationEventMulticaster.java,spring-framework,org.springframework.context.event,AbstractApplicationEventMulticaster,supportsEvent,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/event/AbstractApplicationEventMulticaster.java,spring-framework,org.springframework.context.event,AbstractApplicationEventMulticaster,supportsEvent,Long Statement
