File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Missing default
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Method
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Method
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Missing default
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Method
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,AntHandler,onStartElement,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,AntHandler,onStartChild,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,RootHandler,resolveEntity,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,MainHandler,onStartChild,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,MainHandler,onStartChild,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,MainHandler,onStartChild,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Complex Method
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Long Method
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Missing default
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartChild,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ProjectHandler,onStartChild,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Complex Method
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Long Method
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Missing default
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,TargetHandler,onStartChild,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Complex Conditional
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Complex Method
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Long Statement
ant/src/main/org/apache/tools/ant/helper/ProjectHelper2.java,ant,org.apache.tools.ant.helper,ElementHandler,onStartChild,Long Parameter List
ant/src/main/org/apache/tools/ant/helper/AntXMLContext.java,ant,org.apache.tools.ant.helper,AntXMLContext,parentWrapper,Magic Number
ant/src/main/org/apache/tools/ant/helper/AntXMLContext.java,ant,org.apache.tools.ant.helper,AntXMLContext,parentWrapper,Magic Number
ant/src/main/org/apache/tools/mail/SmtpResponseReader.java,ant,org.apache.tools.mail,SmtpResponseReader,getResponse,Magic Number
ant/src/main/org/apache/tools/mail/SmtpResponseReader.java,ant,org.apache.tools.mail,SmtpResponseReader,getResponse,Magic Number
ant/src/main/org/apache/tools/mail/SmtpResponseReader.java,ant,org.apache.tools.mail,SmtpResponseReader,hasMoreLines,Magic Number
ant/src/main/org/apache/tools/mail/SmtpResponseReader.java,ant,org.apache.tools.mail,SmtpResponseReader,hasMoreLines,Magic Number
ant/src/main/org/apache/tools/mail/SmtpResponseReader.java,ant,org.apache.tools.mail,SmtpResponseReader,appendTo,Magic Number
ant/src/main/org/apache/tools/mail/SmtpResponseReader.java,ant,org.apache.tools.mail,SmtpResponseReader,appendTo,Magic Number
ant/src/main/org/apache/tools/mail/MailMessage.java,ant,org.apache.tools.mail,MailMessage,sanitizeAddress,Complex Method
ant/src/main/org/apache/tools/mail/MailMessage.java,ant,org.apache.tools.mail,MailMessage,disconnect,Empty catch clause
ant/src/main/org/apache/tools/mail/MailMessage.java,ant,org.apache.tools.mail,MailMessage,disconnect,Empty catch clause
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,toDosTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,toDosTime,Long Statement
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,toDosTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,toDosTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,toDosTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,toDosTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,toDosTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,toDosTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,toDosTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,adjustToLong,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,adjustToLong,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipUtil.java,ant,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant/src/main/org/apache/tools/zip/ZipEncodingHelper.java,ant,org.apache.tools.zip,ZipEncodingHelper,growBuffer,Magic Number
ant/src/main/org/apache/tools/zip/ZipEncodingHelper.java,ant,org.apache.tools.zip,ZipEncodingHelper,appendSurrogate,Magic Number
ant/src/main/org/apache/tools/zip/ZipEncodingHelper.java,ant,org.apache.tools.zip,ZipEncodingHelper,appendSurrogate,Magic Number
ant/src/main/org/apache/tools/zip/ZipEncodingHelper.java,ant,org.apache.tools.zip,ZipEncodingHelper,appendSurrogate,Magic Number
ant/src/main/org/apache/tools/zip/ZipEncodingHelper.java,ant,org.apache.tools.zip,ZipEncodingHelper,appendSurrogate,Magic Number
ant/src/main/org/apache/tools/zip/ZipEncodingHelper.java,ant,org.apache.tools.zip,ZipEncodingHelper,appendSurrogate,Magic Number
ant/src/main/org/apache/tools/zip/ZipEncodingHelper.java,ant,org.apache.tools.zip,ZipEncodingHelper,appendSurrogate,Magic Number
ant/src/main/org/apache/tools/zip/ZipEncodingHelper.java,ant,org.apache.tools.zip,ZipEncodingHelper,appendSurrogate,Magic Number
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,ZipOutputStream,Empty catch clause
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,writeCentralDirectoryInChunks,Magic Number
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,writeCentralDirectoryInChunks,Magic Number
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,handleSizesAndCrc,Long Statement
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,handleSizesAndCrc,Long Statement
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,rewriteSizesAndCrc,Magic Number
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,rewriteSizesAndCrc,Magic Number
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,rewriteSizesAndCrc,Magic Number
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,rewriteSizesAndCrc,Magic Number
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,validateSizeInformation,Complex Conditional
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,validateSizeInformation,Long Statement
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,shouldAddZip64Extra,Long Statement
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,addUnicodeExtraFields,Long Statement
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,addUnicodeExtraFields,Long Statement
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,createCentralFileHeader,Long Statement
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,createCentralFileHeader,Long Identifier
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,createCentralFileHeader,Long Statement
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,createCentralFileHeader,Magic Number
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,writeZip64CentralDirectory,Complex Conditional
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,getZip64Extra,Long Statement
ant/src/main/org/apache/tools/zip/ZipOutputStream.java,ant,org.apache.tools.zip,ZipOutputStream,getEffectiveZip64Mode,Complex Conditional
ant/src/main/org/apache/tools/zip/AbstractUnicodeExtraField.java,ant,org.apache.tools.zip,AbstractUnicodeExtraField,assembleData,Magic Number
ant/src/main/org/apache/tools/zip/AbstractUnicodeExtraField.java,ant,org.apache.tools.zip,AbstractUnicodeExtraField,assembleData,Magic Number
ant/src/main/org/apache/tools/zip/AbstractUnicodeExtraField.java,ant,org.apache.tools.zip,AbstractUnicodeExtraField,assembleData,Magic Number
ant/src/main/org/apache/tools/zip/AbstractUnicodeExtraField.java,ant,org.apache.tools.zip,AbstractUnicodeExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/AbstractUnicodeExtraField.java,ant,org.apache.tools.zip,AbstractUnicodeExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/AbstractUnicodeExtraField.java,ant,org.apache.tools.zip,AbstractUnicodeExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/AbstractUnicodeExtraField.java,ant,org.apache.tools.zip,AbstractUnicodeExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/ZipEntry.java,ant,org.apache.tools.zip,ZipEntry,setUnixMode,Magic Number
ant/src/main/org/apache/tools/zip/ZipEntry.java,ant,org.apache.tools.zip,ZipEntry,setUnixMode,Magic Number
ant/src/main/org/apache/tools/zip/ZipEntry.java,ant,org.apache.tools.zip,ZipEntry,setName,Complex Conditional
ant/src/main/org/apache/tools/zip/ZipEntry.java,ant,org.apache.tools.zip,ZipEntry,equals,Complex Method
ant/src/main/org/apache/tools/zip/ZipEntry.java,ant,org.apache.tools.zip,ZipEntry,equals,Long Statement
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataLength,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataLength,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataLength,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,getLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,parseFromLocalFileData,Long Statement
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/AsiExtraField.java,ant,org.apache.tools.zip,AsiExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,ant,org.apache.tools.zip,Zip64ExtendedInformationExtraField,getLocalFileDataLength,Magic Number
ant/src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,ant,org.apache.tools.zip,Zip64ExtendedInformationExtraField,getCentralDirectoryLength,Long Statement
ant/src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,ant,org.apache.tools.zip,Zip64ExtendedInformationExtraField,getLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,ant,org.apache.tools.zip,Zip64ExtendedInformationExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,ant,org.apache.tools.zip,Zip64ExtendedInformationExtraField,parseFromLocalFileData,Magic Number
ant/src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,ant,org.apache.tools.zip,Zip64ExtendedInformationExtraField,parseFromCentralDirectoryData,Magic Number
ant/src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,ant,org.apache.tools.zip,Zip64ExtendedInformationExtraField,parseFromCentralDirectoryData,Magic Number
ant/src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,ant,org.apache.tools.zip,Zip64ExtendedInformationExtraField,reparseCentralDirectoryData,Long Statement
ant/src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,ant,org.apache.tools.zip,Zip64ExtendedInformationExtraField,reparseCentralDirectoryData,Long Statement
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,toString,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,toString,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,Simple8BitZipEncoding,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,decodeByte,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,canEncodeChar,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,pushEncodedChar,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,encodeHighChar,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,encode,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,encode,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,encode,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitZipEncoding,encode,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitChar,toString,Magic Number
ant/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,ant,org.apache.tools.zip,Simple8BitChar,toString,Magic Number
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,parse,Complex Method
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,parse,Long Statement
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,parse,Magic Number
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,parse,Missing default
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,mergeLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,mergeLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,mergeLocalFileDataData,Magic Number
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,mergeCentralDirectoryData,Magic Number
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,mergeCentralDirectoryData,Magic Number
ant/src/main/org/apache/tools/zip/ExtraFieldUtils.java,ant,org.apache.tools.zip,ExtraFieldUtils,mergeCentralDirectoryData,Magic Number
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,ZipFile,Empty catch clause
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,closeQuietly,Empty catch clause
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,getEntriesInPhysicalOrder,Long Statement
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,getInputStream,Missing default
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,setSizesAndOffsetFromZip64Extra,Long Statement
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,setSizesAndOffsetFromZip64Extra,Long Statement
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,tryToLocateSignature,Complex Method
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,resolveLocalFileHeaderData,Long Identifier
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,hashCode,Magic Number
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,ZipFile,equals,Long Statement
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,Entry,hashCode,Magic Number
ant/src/main/org/apache/tools/zip/ZipFile.java,ant,org.apache.tools.zip,Entry,equals,Long Statement
ant/src/main/org/apache/tools/zip/GeneralPurposeBit.java,ant,org.apache.tools.zip,GeneralPurposeBit,encode,Magic Number
ant/src/main/org/apache/tools/zip/GeneralPurposeBit.java,ant,org.apache.tools.zip,GeneralPurposeBit,encode,Long Statement
ant/src/main/org/apache/tools/zip/GeneralPurposeBit.java,ant,org.apache.tools.zip,GeneralPurposeBit,hashCode,Long Statement
ant/src/main/org/apache/tools/zip/GeneralPurposeBit.java,ant,org.apache.tools.zip,GeneralPurposeBit,hashCode,Magic Number
ant/src/main/org/apache/tools/zip/GeneralPurposeBit.java,ant,org.apache.tools.zip,GeneralPurposeBit,hashCode,Magic Number
ant/src/main/org/apache/tools/zip/GeneralPurposeBit.java,ant,org.apache.tools.zip,GeneralPurposeBit,hashCode,Magic Number
ant/src/main/org/apache/tools/zip/GeneralPurposeBit.java,ant,org.apache.tools.zip,GeneralPurposeBit,hashCode,Magic Number
ant/src/main/org/apache/tools/zip/GeneralPurposeBit.java,ant,org.apache.tools.zip,GeneralPurposeBit,equals,Long Statement
ant/src/main/org/apache/tools/zip/ZipShort.java,ant,org.apache.tools.zip,ZipShort,getBytes,Magic Number
ant/src/main/org/apache/tools/zip/ZipShort.java,ant,org.apache.tools.zip,ZipShort,getBytes,Magic Number
ant/src/main/org/apache/tools/zip/NioZipEncoding.java,ant,org.apache.tools.zip,NioZipEncoding,encode,Magic Number
ant/src/main/org/apache/tools/zip/NioZipEncoding.java,ant,org.apache.tools.zip,NioZipEncoding,encode,Magic Number
ant/src/main/org/apache/tools/zip/NioZipEncoding.java,ant,org.apache.tools.zip,NioZipEncoding,encode,Magic Number
ant/src/main/org/apache/tools/zip/NioZipEncoding.java,ant,org.apache.tools.zip,NioZipEncoding,decode,Long Statement
ant/src/main/org/apache/tools/zip/ZipEightByteInteger.java,ant,org.apache.tools.zip,ZipEightByteInteger,getBytes,Magic Number
ant/src/main/org/apache/tools/tar/TarEntry.java,ant,org.apache.tools.tar,TarEntry,writeEntryHeaderField,Complex Conditional
ant/src/main/org/apache/tools/tar/TarEntry.java,ant,org.apache.tools.tar,TarEntry,writeEntryHeaderField,Long Parameter List
ant/src/main/org/apache/tools/tar/TarEntry.java,ant,org.apache.tools.tar,TarEntry,writeEntryHeaderField,Magic Number
ant/src/main/org/apache/tools/tar/TarEntry.java,ant,org.apache.tools.tar,TarEntry,parseTarHeader,Long Statement
