File Name,Project Name,Package Name,Type Name,Code Smell
jenkins/core/src/main/java/hudson/search/ParsedQuickSilver.java,jenkins,hudson.search,Getter,Unutilized Abstraction
jenkins/core/src/main/java/hudson/search/ParsedQuickSilver.java,jenkins,hudson.search,MethodGetter,Unutilized Abstraction
jenkins/core/src/main/java/hudson/search/ParsedQuickSilver.java,jenkins,hudson.search,MethodGetter,Broken Hierarchy
jenkins/core/src/main/java/hudson/search/ParsedQuickSilver.java,jenkins,hudson.search,FieldGetter,Unutilized Abstraction
jenkins/core/src/main/java/hudson/search/ParsedQuickSilver.java,jenkins,hudson.search,FieldGetter,Broken Hierarchy
jenkins/core/src/main/java/hudson/search/UserSearchProperty.java,jenkins,hudson.search,UserSearchProperty,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/search/UserSearchProperty.java,jenkins,hudson.search,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/search/SearchResult.java,jenkins,hudson.search,SearchResult,Unutilized Abstraction
jenkins/core/src/main/java/hudson/search/SearchIndexBuilder.java,jenkins,hudson.search,SearchIndexBuilder,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/search/UnionSearchIndex.java,jenkins,hudson.search,UnionSearchIndex,Unutilized Abstraction
jenkins/core/src/main/java/hudson/search/CollectionSearchIndex.java,jenkins,hudson.search,CollectionSearchIndex,Unutilized Abstraction
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,Search,Deficient Encapsulation
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,Search,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,SearchResultImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,Result,Unnecessary Abstraction
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,Result,Deficient Encapsulation
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,Item,Deficient Encapsulation
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,Tag,Unutilized Abstraction
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,TokenList,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/search/FixedSet.java,jenkins,hudson.search,FixedSet,Unutilized Abstraction
jenkins/core/src/main/java/hudson/markup/MarkupFormatterDescriptor.java,jenkins,hudson.markup,MarkupFormatterDescriptor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/markup/EscapedMarkupFormatter.java,jenkins,hudson.markup,EscapedMarkupFormatter,Unutilized Abstraction
jenkins/core/src/main/java/hudson/markup/EscapedMarkupFormatter.java,jenkins,hudson.markup,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/markup/EscapedMarkupFormatter.java,jenkins,hudson.markup,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/MonitorOfflineCause.java,jenkins,hudson.node_monitors,MonitorOfflineCause,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/NodeMonitorUpdater.java,jenkins,hudson.node_monitors,NodeMonitorUpdater,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ClockMonitor.java,jenkins,hudson.node_monitors,ClockMonitor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ClockMonitor.java,jenkins,hudson.node_monitors,ClockMonitor,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/ClockMonitor.java,jenkins,hudson.node_monitors,ClockMonitor,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/ClockMonitor.java,jenkins,hudson.node_monitors,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ClockMonitor.java,jenkins,hudson.node_monitors,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpaceMonitorDescriptor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpaceMonitorDescriptor,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpaceMonitorDescriptor,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpace,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpace,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,GetUsableSpace,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/NodeMonitor.java,jenkins,hudson.node_monitors,NodeMonitor,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/NodeMonitor.java,jenkins,hudson.node_monitors,NodeMonitor,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/node_monitors/AbstractAsyncNodeMonitorDescriptor.java,jenkins,hudson.node_monitors,AbstractAsyncNodeMonitorDescriptor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ArchitectureMonitor.java,jenkins,hudson.node_monitors,ArchitectureMonitor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ArchitectureMonitor.java,jenkins,hudson.node_monitors,ArchitectureMonitor,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/ArchitectureMonitor.java,jenkins,hudson.node_monitors,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ArchitectureMonitor.java,jenkins,hudson.node_monitors,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/ArchitectureMonitor.java,jenkins,hudson.node_monitors,GetArchTask,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/AbstractDiskSpaceMonitor.java,jenkins,hudson.node_monitors,AbstractDiskSpaceMonitor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/AbstractDiskSpaceMonitor.java,jenkins,hudson.node_monitors,AbstractDiskSpaceMonitor,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitor.java,jenkins,hudson.node_monitors,DiskSpaceMonitor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitor.java,jenkins,hudson.node_monitors,DiskSpaceMonitor,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitor.java,jenkins,hudson.node_monitors,DiskSpaceMonitor,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,ResponseTimeMonitor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,ResponseTimeMonitor,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,ResponseTimeMonitor,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,Step1,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,Step2,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,Step3,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,Data,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/MonitorMarkedNodeOffline.java,jenkins,hudson.node_monitors,MonitorMarkedNodeOffline,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/TemporarySpaceMonitor.java,jenkins,hudson.node_monitors,TemporarySpaceMonitor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/TemporarySpaceMonitor.java,jenkins,hudson.node_monitors,TemporarySpaceMonitor,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/TemporarySpaceMonitor.java,jenkins,hudson.node_monitors,TemporarySpaceMonitor,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/TemporarySpaceMonitor.java,jenkins,hudson.node_monitors,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/TemporarySpaceMonitor.java,jenkins,hudson.node_monitors,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/TemporarySpaceMonitor.java,jenkins,hudson.node_monitors,GetTempSpace,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,SwapSpaceMonitor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,SwapSpaceMonitor,Deficient Encapsulation
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,MonitorTask,Unutilized Abstraction
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,MemoryUsage2,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ListView.java,jenkins,hudson.model,ListView,Unexploited Encapsulation
jenkins/core/src/main/java/hudson/model/ListView.java,jenkins,hudson.model,ListView,Missing Hierarchy
jenkins/core/src/main/java/hudson/model/ListView.java,jenkins,hudson.model,ListView,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/ListView.java,jenkins,hudson.model,Listener,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ListView.java,jenkins,hudson.model,Listener,Unexploited Encapsulation
jenkins/core/src/main/java/hudson/model/ListView.java,jenkins,hudson.model,Listener,Missing Hierarchy
jenkins/core/src/main/java/hudson/model/StringParameterValue.java,jenkins,hudson.model,StringParameterValue,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/WorkspaceCleanupThread.java,jenkins,hudson.model,WorkspaceCleanupThread,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/WorkspaceCleanupThread.java,jenkins,hudson.model,WorkspaceCleanupThread,Unexploited Encapsulation
jenkins/core/src/main/java/hudson/model/WorkspaceCleanupThread.java,jenkins,hudson.model,WorkspaceCleanupThread,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/WorkspaceCleanupThread.java,jenkins,hudson.model,WorkspaceCleanupThread,Missing Hierarchy
jenkins/core/src/main/java/hudson/model/WorkspaceCleanupThread.java,jenkins,hudson.model,WorkspaceCleanupThread,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/ItemVisitor.java,jenkins,hudson.model,ItemVisitor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ComputerPinger.java,jenkins,hudson.model,ComputerPinger,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/ComputerPinger.java,jenkins,hudson.model,BuiltInComputerPinger,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/BuildTimelineWidget.java,jenkins,hudson.model,BuildTimelineWidget,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/TransientComputerActionFactory.java,jenkins,hudson.model,TransientComputerActionFactory,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Build.java,jenkins,hudson.model,Build,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Build.java,jenkins,hudson.model,RunnerImpl,Unnecessary Abstraction
jenkins/core/src/main/java/hudson/model/Build.java,jenkins,hudson.model,RunnerImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Build.java,jenkins,hudson.model,BuildExecution,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Build.java,jenkins,hudson.model,BuildExecution,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,FileComparator,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,BuildChildPaths,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ComputerSet.java,jenkins,hudson.model,ComputerSet,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ComputerSet.java,jenkins,hudson.model,ComputerSet,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/ComputerSet.java,jenkins,hudson.model,ComputerSet,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/ComputerSet.java,jenkins,hudson.model,ComputerSet,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/ComputerSet.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ComputerSet.java,jenkins,hudson.model,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/Jobs.java,jenkins,hudson.model,Jobs,Unnecessary Abstraction
jenkins/core/src/main/java/hudson/model/Jobs.java,jenkins,hudson.model,Jobs,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Jobs.java,jenkins,hudson.model,Jobs,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/PermalinkProjectAction.java,jenkins,hudson.model,PermalinkProjectAction,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/PermalinkProjectAction.java,jenkins,hudson.model,PermalinkProjectAction,Rebellious Hierarchy
jenkins/core/src/main/java/hudson/model/PermalinkProjectAction.java,jenkins,hudson.model,PermalinkProjectAction,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/PermalinkProjectAction.java,jenkins,hudson.model,PermalinkProjectAction,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/PermalinkProjectAction.java,jenkins,hudson.model,Permalink,Multifaceted Abstraction
jenkins/core/src/main/java/hudson/model/PermalinkProjectAction.java,jenkins,hudson.model,Permalink,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/PermalinkProjectAction.java,jenkins,hudson.model,Permalink,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/PermalinkProjectAction.java,jenkins,hudson.model,Permalink,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/BuildBadgeAction.java,jenkins,hudson.model,BuildBadgeAction,Unnecessary Abstraction
jenkins/core/src/main/java/hudson/model/AutoCompletionCandidates.java,jenkins,hudson.model,AutoCompletionCandidates,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/AutoCompletionCandidates.java,jenkins,hudson.model,Visitor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/EnvironmentContributor.java,jenkins,hudson.model,EnvironmentContributor,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/EnvironmentContributor.java,jenkins,hudson.model,EnvVarsHtml,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/EnvironmentContributor.java,jenkins,hudson.model,EnvVarsHtml,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/EnvironmentList.java,jenkins,hudson.model,EnvironmentList,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/UsageStatistics.java,jenkins,hudson.model,UsageStatistics,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/UsageStatistics.java,jenkins,hudson.model,UsageStatistics,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/UsageStatistics.java,jenkins,hudson.model,CombinedCipherOutputStream,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/UsageStatistics.java,jenkins,hudson.model,CombinedCipherInputStream,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/AbstractCIBase.java,jenkins,hudson.model,AbstractCIBase,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/AbstractCIBase.java,jenkins,hudson.model,AbstractCIBase,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/AbstractCIBase.java,jenkins,hudson.model,AbstractCIBase,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Environment.java,jenkins,hudson.model,Environment,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/FileParameterDefinition.java,jenkins,hudson.model,FileParameterDefinition,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/FileParameterDefinition.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/FreeStyleBuild.java,jenkins,hudson.model,FreeStyleBuild,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,Unexploited Encapsulation
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,Missing Hierarchy
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,Hub-like Modularization
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,AddArtifacts,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,SerializableArtifactList,Unnecessary Abstraction
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Artifact,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Runner,Unnecessary Abstraction
